Scenario,Year,Disease,AgeGroup,Incidence,95% CL
1,2040,low birth weight,65+,0,0
1,2040,low birth weight,total,74,1
1,2040,coronary heart disease,0-5,0,0
1,2040,coronary heart disease,06-17,0,0
1,2040,coronary heart disease,18-64,39,0
1,2040,coronary heart disease,65+,116,1
1,2040,coronary heart disease,total,155,1
1,2040,lung cancer,0-5,0,0
1,2040,lung cancer,06-17,0,0
1,2040,lung cancer,18-64,16,0
1,2040,lung cancer,65+,64,1
1,2040,lung cancer,total,80,1
1,2040,stroke,0-5,0,0
1,2040,stroke,06-17,1,0
1,2040,stroke,18-64,26,0
1,2040,stroke,65+,110,1
1,2040,stroke,total,137,1
1,2040,total,total,1124,3
1,2041,childhood asthma,0-5,53,0
1,2041,childhood asthma,06-17,70,1
1,2041,childhood asthma,18-64,0,0
1,2041,childhood asthma,65+,0,0
1,2041,childhood asthma,total,123,1
1,2041,chronic obstructive pulmonary disease,0-5,0,0
1,2041,chronic obstructive pulmonary disease,06-17,0,0
1,2041,chronic obstructive pulmonary disease,18-64,46,0
1,2041,chronic obstructive pulmonary disease,65+,36,0
1,2041,chronic obstructive pulmonary disease,total,82,0
1,2041,diabetes,0-5,4,0
1,2041,diabetes,06-17,8,0
1,2041,diabetes,18-64,254,1
1,2041,diabetes,65+,202,1
1,2041,diabetes,total,468,1
1,2041,low birth weight,0-5,0,0
1,2041,low birth weight,06-17,0,0
1,2041,low birth weight,18-64,74,1
1,2041,low birth weight,65+,0,0
1,2041,low birth weight,total,74,1
1,2041,coronary heart disease,0-5,0,0
1,2041,coronary heart disease,06-17,0,0
1,2041,coronary heart disease,18-64,39,0
1,2041,coronary heart disease,65+,115,1
1,2041,coronary heart disease,total,154,1
1,2041,lung cancer,0-5,0,0
1,2041,lung cancer,06-17,0,0
1,2041,lung cancer,18-64,16,0
1,2041,lung cancer,65+,64,1
1,2041,lung cancer,total,80,1
1,2041,stroke,0-5,0,0
1,2041,stroke,06-17,1,0
1,2041,stroke,18-64,25,0
1,2041,stroke,65+,111,1
1,2041,stroke,total,137,1
1,2041,total,total,1118,3
1,2042,childhood asthma,0-5,54,0
1,2042,childhood asthma,06-17,69,1
1,2042,childhood asthma,18-64,0,0
1,2042,childhood asthma,65+,0,0
1,2042,childhood asthma,total,123,1
1,2042,chronic obstructive pulmonary disease,0-5,0,0
1,2042,chronic obstructive pulmonary disease,06-17,0,0
1,2042,chronic obstructive pulmonary disease,18-64,46,0
1,2042,chronic obstructive pulmonary disease,65+,35,0
1,2042,chronic obstructive pulmonary disease,total,81,0
1,2042,diabetes,0-5,4,0
1,2042,diabetes,06-17,8,0
1,2042,diabetes,18-64,253,1
1,2042,diabetes,65+,203,1
1,2042,diabetes,total,468,1
1,2042,low birth weight,0-5,0,0
1,2042,low birth weight,06-17,0,0
1,2042,low birth weight,18-64,73,1
1,2042,low birth weight,65+,0,0
1,2042,low birth weight,total,73,1
1,2042,coronary heart disease,0-5,0,0
1,2042,coronary heart disease,06-17,0,0
1,2042,coronary heart disease,18-64,38,0
1,2042,coronary heart disease,65+,116,1
1,2042,coronary heart disease,total,154,1
1,2042,lung cancer,0-5,0,0
1,2042,lung cancer,06-17,0,0
1,2042,lung cancer,18-64,16,0
1,2042,lung cancer,65+,64,1
1,2042,lung cancer,total,80,1
1,2042,stroke,0-5,0,0
1,2042,stroke,06-17,1,0
1,2042,stroke,18-64,25,0
1,2042,stroke,65+,111,1
1,2042,stroke,total,137,1
1,2042,total,total,1116,3
1,2043,childhood asthma,0-5,53,0
1,2043,childhood asthma,06-17,68,1
1,2043,childhood asthma,18-64,0,0
1,2043,childhood asthma,65+,0,0
1,2043,childhood asthma,total,121,1
1,2043,chronic obstructive pulmonary disease,0-5,0,0
1,2043,chronic obstructive pulmonary disease,06-17,0,0
1,2043,chronic obstructive pulmonary disease,18-64,45,0
1,2043,chronic obstructive pulmonary disease,65+,35,0
1,2043,chronic obstructive pulmonary disease,total,80,0
1,2043,diabetes,0-5,4,0
1,2043,diabetes,06-17,8,0
1,2043,diabetes,18-64,250,1
1,2043,diabetes,65+,204,1
1,2043,diabetes,total,466,1
1,2043,low birth weight,0-5,0,0
1,2043,low birth weight,06-17,0,0
1,2043,low birth weight,18-64,72,1
1,2043,low birth weight,65+,0,0
1,2043,low birth weight,total,72,1
1,2043,coronary heart disease,0-5,0,0
1,2043,coronary heart disease,06-17,0,0
1,2043,coronary heart disease,18-64,38,0
1,2043,coronary heart disease,65+,115,1
1,2043,coronary heart disease,total,153,1
1,2043,lung cancer,0-5,0,0
1,2043,lung cancer,06-17,0,0
1,2043,lung cancer,18-64,15,0
1,2043,lung cancer,65+,65,1
1,2043,lung cancer,total,80,1
1,2043,stroke,0-5,0,0
1,2043,stroke,06-17,1,0
1,2043,stroke,18-64,25,0
1,2043,stroke,65+,112,1
1,2043,stroke,total,138,1
1,2043,total,total,1110,3
1,2044,childhood asthma,0-5,53,0
1,2044,childhood asthma,06-17,67,1
1,2044,childhood asthma,18-64,0,0
1,2044,childhood asthma,65+,0,0
1,2044,childhood asthma,total,120,1
1,2044,chronic obstructive pulmonary disease,0-5,0,0
1,2044,chronic obstructive pulmonary disease,06-17,0,0
1,2044,chronic obstructive pulmonary disease,18-64,45,0
1,2044,chronic obstructive pulmonary disease,65+,35,0
1,2044,chronic obstructive pulmonary disease,total,80,0
1,2044,diabetes,0-5,4,0
1,2044,diabetes,06-17,7,0
1,2044,diabetes,18-64,248,1
1,2044,diabetes,65+,205,1
1,2044,diabetes,total,464,1
1,2044,low birth weight,0-5,0,0
1,2044,low birth weight,06-17,0,0
1,2044,low birth weight,18-64,71,1
1,2044,low birth weight,65+,0,0
1,2044,low birth weight,total,71,1
1,2044,coronary heart disease,0-5,0,0
1,2044,coronary heart disease,06-17,0,0
1,2044,coronary heart disease,18-64,38,0
1,2044,coronary heart disease,65+,115,1
1,2044,coronary heart disease,total,153,1
1,2044,lung cancer,0-5,0,0
1,2044,lung cancer,06-17,0,0
1,2044,lung cancer,18-64,15,0
1,2044,lung cancer,65+,64,1
1,2044,lung cancer,total,79,1
1,2044,stroke,0-5,0,0
1,2044,stroke,06-17,1,0
1,2044,stroke,18-64,25,0
1,2044,stroke,65+,112,1
1,2044,stroke,total,138,1
1,2044,total,total,1105,3
1,2045,childhood asthma,0-5,52,0
1,2045,childhood asthma,06-17,67,1
1,2045,childhood asthma,18-64,0,0
1,2045,childhood asthma,65+,0,0
1,2045,childhood asthma,total,119,1
1,2045,chronic obstructive pulmonary disease,0-5,0,0
1,2045,chronic obstructive pulmonary disease,06-17,0,0
1,2045,chronic obstructive pulmonary disease,18-64,45,0
1,2045,chronic obstructive pulmonary disease,65+,35,0
1,2045,chronic obstructive pulmonary disease,total,80,0
1,2045,diabetes,0-5,4,0
1,2045,diabetes,06-17,7,0
1,2045,diabetes,18-64,245,1
1,2045,diabetes,65+,206,1
1,2045,diabetes,total,462,1
1,2045,low birth weight,0-5,0,0
1,2045,low birth weight,06-17,0,0
1,2045,low birth weight,18-64,70,1
1,2045,low birth weight,65+,0,0
1,2045,low birth weight,total,70,1
1,2045,coronary heart disease,0-5,0,0
1,2045,coronary heart disease,06-17,0,0
1,2045,coronary heart disease,18-64,37,0
1,2045,coronary heart disease,65+,115,1
1,2045,coronary heart disease,total,152,1
1,2045,lung cancer,0-5,0,0
1,2045,lung cancer,06-17,0,0
1,2045,lung cancer,18-64,15,0
1,2045,lung cancer,65+,65,1
1,2045,lung cancer,total,80,1
1,2045,stroke,0-5,0,0
1,2045,stroke,06-17,1,0
1,2045,stroke,18-64,25,0
1,2045,stroke,65+,112,1
1,2045,stroke,total,138,1
1,2045,total,total,1101,3
1,2046,childhood asthma,0-5,52,0
1,2046,childhood asthma,06-17,66,1
1,2046,childhood asthma,18-64,0,0
1,2046,childhood asthma,65+,0,0
1,2046,childhood asthma,total,118,1
1,2046,chronic obstructive pulmonary disease,0-5,0,0
1,2046,chronic obstructive pulmonary disease,06-17,0,0
1,2046,chronic obstructive pulmonary disease,18-64,44,0
1,2046,chronic obstructive pulmonary disease,65+,35,0
1,2046,chronic obstructive pulmonary disease,total,79,0
1,2046,diabetes,0-5,4,0
1,2046,diabetes,06-17,7,0
1,2046,diabetes,18-64,244,1
1,2046,diabetes,65+,206,1
1,2046,diabetes,total,461,1
1,2046,low birth weight,0-5,0,0
1,2046,low birth weight,06-17,0,0
1,2046,low birth weight,18-64,69,1
1,2046,low birth weight,65+,0,0
1,2046,low birth weight,total,69,1
1,2046,coronary heart disease,0-5,0,0
1,2046,coronary heart disease,06-17,0,0
1,2046,coronary heart disease,18-64,37,0
1,2046,coronary heart disease,65+,114,1
1,2046,coronary heart disease,total,151,1
1,2046,lung cancer,0-5,0,0
1,2046,lung cancer,06-17,0,0
1,2046,lung cancer,18-64,15,0
1,2046,lung cancer,65+,65,1
1,2046,lung cancer,total,80,1
1,2046,stroke,0-5,0,0
1,2046,stroke,06-17,1,0
1,2046,stroke,18-64,24,0
1,2046,stroke,65+,113,1
1,2046,stroke,total,138,1
1,2046,total,total,1096,3
1,2047,childhood asthma,0-5,52,0
1,2047,childhood asthma,06-17,67,1
1,2047,childhood asthma,18-64,0,0
1,2047,childhood asthma,65+,0,0
1,2047,childhood asthma,total,119,1
1,2047,chronic obstructive pulmonary disease,0-5,0,0
1,2047,chronic obstructive pulmonary disease,06-17,0,0
1,2047,chronic obstructive pulmonary disease,18-64,44,0
1,2047,chronic obstructive pulmonary disease,65+,35,0
1,2047,chronic obstructive pulmonary disease,total,79,0
1,2047,diabetes,0-5,4,0
1,2047,diabetes,06-17,7,0
1,2047,diabetes,18-64,243,1
1,2047,diabetes,65+,207,1
1,2047,diabetes,total,461,1
1,2047,low birth weight,0-5,0,0
1,2047,low birth weight,06-17,0,0
1,2047,low birth weight,18-64,69,1
1,2047,low birth weight,65+,0,0
1,2047,low birth weight,total,69,1
1,2047,coronary heart disease,0-5,0,0
1,2047,coronary heart disease,06-17,0,0
1,2047,coronary heart disease,18-64,37,0
1,2047,coronary heart disease,65+,114,1
1,2047,coronary heart disease,total,151,1
1,2047,lung cancer,0-5,0,0
1,2047,lung cancer,06-17,0,0
1,2047,lung cancer,18-64,15,0
1,2047,lung cancer,65+,65,1
1,2047,lung cancer,total,80,1
1,2047,stroke,0-5,0,0
1,2047,stroke,06-17,1,0
1,2047,stroke,18-64,24,0
1,2047,stroke,65+,112,1
1,2047,stroke,total,137,1
1,2047,total,total,1096,3
1,2048,childhood asthma,0-5,51,0
1,2048,childhood asthma,06-17,66,1
1,2048,childhood asthma,18-64,0,0
1,2048,childhood asthma,65+,0,0
1,2048,childhood asthma,total,117,1
1,2048,chronic obstructive pulmonary disease,0-5,0,0
1,2048,chronic obstructive pulmonary disease,06-17,0,0
1,2048,chronic obstructive pulmonary disease,18-64,44,0
1,2048,chronic obstructive pulmonary disease,65+,35,0
1,2048,chronic obstructive pulmonary disease,total,79,0
1,2048,diabetes,0-5,4,0
1,2048,diabetes,06-17,7,0
1,2048,diabetes,18-64,240,1
1,2048,diabetes,65+,207,1
1,2048,diabetes,total,458,1
1,2048,low birth weight,0-5,0,0
1,2048,low birth weight,06-17,0,0
1,2048,low birth weight,18-64,67,1
1,2048,low birth weight,65+,0,0
1,2048,low birth weight,total,67,1
1,2048,coronary heart disease,0-5,0,0
1,2048,coronary heart disease,06-17,0,0
1,2048,coronary heart disease,18-64,36,0
1,2048,coronary heart disease,65+,114,1
1,2048,coronary heart disease,total,150,1
1,2048,lung cancer,0-5,0,0
1,2048,lung cancer,06-17,0,0
1,2048,lung cancer,18-64,15,0
1,2048,lung cancer,65+,64,1
1,2048,lung cancer,total,79,1
1,2048,stroke,0-5,0,0
1,2048,stroke,06-17,1,0
1,2048,stroke,18-64,24,0
1,2048,stroke,65+,112,1
1,2048,stroke,total,137,1
1,2048,total,total,1087,3
1,2049,childhood asthma,0-5,50,0
1,2049,childhood asthma,06-17,67,1
1,2049,childhood asthma,18-64,0,0
1,2049,childhood asthma,65+,0,0
1,2049,childhood asthma,total,117,1
1,2049,chronic obstructive pulmonary disease,0-5,0,0
1,2049,chronic obstructive pulmonary disease,06-17,0,0
1,2049,chronic obstructive pulmonary disease,18-64,43,0
1,2049,chronic obstructive pulmonary disease,65+,34,0
1,2049,chronic obstructive pulmonary disease,total,77,0
1,2049,diabetes,0-5,4,0
1,2049,diabetes,06-17,7,0
1,2049,diabetes,18-64,238,1
1,2049,diabetes,65+,206,1
1,2049,diabetes,total,455,1
1,2049,low birth weight,0-5,0,0
1,2049,low birth weight,06-17,0,0
1,2049,low birth weight,18-64,66,1
1,2049,low birth weight,65+,0,0
1,2049,low birth weight,total,66,1
1,2049,coronary heart disease,0-5,0,0
1,2049,coronary heart disease,06-17,0,0
1,2049,coronary heart disease,18-64,36,0
1,2049,coronary heart disease,65+,113,1
1,2049,coronary heart disease,total,149,1
1,2049,lung cancer,0-5,0,0
1,2049,lung cancer,06-17,0,0
1,2049,lung cancer,18-64,15,0
1,2049,lung cancer,65+,65,1
1,2049,lung cancer,total,80,1
1,2049,stroke,0-5,0,0
1,2049,stroke,06-17,1,0
1,2049,stroke,18-64,24,0
1,2049,stroke,65+,112,1
1,2049,stroke,total,137,1
1,2049,total,total,1081,3
1,2050,childhood asthma,0-5,49,0
1,2050,childhood asthma,06-17,66,1
1,2050,childhood asthma,18-64,0,0
1,2050,childhood asthma,65+,0,0
1,2050,childhood asthma,total,115,1
1,2050,chronic obstructive pulmonary disease,0-5,0,0
1,2050,chronic obstructive pulmonary disease,06-17,0,0
1,2050,chronic obstructive pulmonary disease,18-64,43,0
1,2050,chronic obstructive pulmonary disease,65+,34,0
1,2050,chronic obstructive pulmonary disease,total,77,0
1,2050,diabetes,0-5,4,0
1,2050,diabetes,06-17,7,0
1,2050,diabetes,18-64,237,1
1,2050,diabetes,65+,207,1
1,2050,diabetes,total,455,1
1,2050,low birth weight,0-5,0,0
1,2050,low birth weight,06-17,0,0
1,2050,low birth weight,18-64,64,1
1,2050,low birth weight,65+,0,0
1,2050,low birth weight,total,64,1
1,2050,coronary heart disease,0-5,0,0
1,2050,coronary heart disease,06-17,0,0
1,2050,coronary heart disease,18-64,36,0
1,2050,coronary heart disease,65+,112,1
1,2050,coronary heart disease,total,148,1
1,2050,lung cancer,0-5,0,0
1,2050,lung cancer,06-17,0,0
1,2050,lung cancer,18-64,15,0
1,2050,lung cancer,65+,64,1
1,2050,lung cancer,total,79,1
1,2050,stroke,0-5,0,0
1,2050,stroke,06-17,1,0
1,2050,stroke,18-64,24,0
1,2050,stroke,65+,112,1
1,2050,stroke,total,137,1
1,2050,total,total,1075,3
2,2016,childhood asthma,0-5,99,1
2,2016,childhood asthma,06-17,137,1
2,2016,childhood asthma,18-64,0,0
2,2016,childhood asthma,65+,0,0
2,2016,childhood asthma,total,236,1
2,2016,chronic obstructive pulmonary disease,0-5,0,0
2,2016,chronic obstructive pulmonary disease,06-17,0,0
2,2016,chronic obstructive pulmonary disease,18-64,54,1
2,2016,chronic obstructive pulmonary disease,65+,34,0
2,2016,chronic obstructive pulmonary disease,total,88,1
2,2016,diabetes,0-5,7,0
2,2016,diabetes,06-17,14,0
2,2016,diabetes,18-64,284,1
2,2016,diabetes,65+,172,1
2,2016,diabetes,total,477,1
2,2016,low birth weight,0-5,0,0
2,2016,low birth weight,06-17,0,0
2,2016,low birth weight,18-64,99,1
2,2016,low birth weight,65+,0,0
2,2016,low birth weight,total,99,1
2,2016,coronary heart disease,0-5,0,0
2,2016,coronary heart disease,06-17,0,0
2,2016,coronary heart disease,18-64,43,0
2,2016,coronary heart disease,65+,109,1
2,2016,coronary heart disease,total,152,1
2,2016,lung cancer,0-5,0,0
2,2016,lung cancer,06-17,0,0
2,2016,lung cancer,18-64,15,0
2,2016,lung cancer,65+,54,1
2,2016,lung cancer,total,69,1
2,2016,stroke,0-5,1,0
2,2016,stroke,06-17,2,0
2,2016,stroke,18-64,28,0
2,2016,stroke,65+,96,1
2,2016,stroke,total,127,1
2,2016,total,total,1248,3
2,2017,childhood asthma,0-5,97,1
2,2017,childhood asthma,06-17,137,1
2,2017,childhood asthma,18-64,0,0
2,2017,childhood asthma,65+,0,0
2,2017,childhood asthma,total,234,1
2,2017,chronic obstructive pulmonary disease,0-5,0,0
2,2017,chronic obstructive pulmonary disease,06-17,0,0
2,2017,chronic obstructive pulmonary disease,18-64,55,1
2,2017,chronic obstructive pulmonary disease,65+,33,0
2,2017,chronic obstructive pulmonary disease,total,88,1
2,2017,diabetes,0-5,7,0
2,2017,diabetes,06-17,13,0
2,2017,diabetes,18-64,285,1
2,2017,diabetes,65+,172,1
2,2017,diabetes,total,477,1
2,2017,low birth weight,0-5,0,0
2,2017,low birth weight,06-17,0,0
2,2017,low birth weight,18-64,96,1
2,2017,low birth weight,65+,0,0
2,2017,low birth weight,total,96,1
2,2017,coronary heart disease,0-5,0,0
2,2017,coronary heart disease,06-17,0,0
2,2017,coronary heart disease,18-64,43,0
2,2017,coronary heart disease,65+,106,1
2,2017,coronary heart disease,total,149,1
2,2017,lung cancer,0-5,0,0
2,2017,lung cancer,06-17,0,0
2,2017,lung cancer,18-64,16,0
2,2017,lung cancer,65+,54,1
2,2017,lung cancer,total,70,1
2,2017,stroke,0-5,1,0
2,2017,stroke,06-17,2,0
2,2017,stroke,18-64,28,0
2,2017,stroke,65+,95,1
2,2017,stroke,total,126,1
2,2017,total,total,1240,3
2,2018,childhood asthma,0-5,95,1
2,2018,childhood asthma,06-17,136,1
2,2018,childhood asthma,18-64,0,0
2,2018,childhood asthma,65+,0,0
2,2018,childhood asthma,total,231,1
2,2018,chronic obstructive pulmonary disease,0-5,0,0
2,2018,chronic obstructive pulmonary disease,06-17,0,0
2,2018,chronic obstructive pulmonary disease,18-64,55,1
2,2018,chronic obstructive pulmonary disease,65+,32,0
2,2018,chronic obstructive pulmonary disease,total,87,1
2,2018,diabetes,0-5,6,0
2,2018,diabetes,06-17,13,0
2,2018,diabetes,18-64,285,1
2,2018,diabetes,65+,171,1
2,2018,diabetes,total,475,1
2,2018,low birth weight,0-5,0,0
2,2018,low birth weight,06-17,0,0
2,2018,low birth weight,18-64,94,1
2,2018,low birth weight,65+,0,0
2,2018,low birth weight,total,94,1
2,2018,coronary heart disease,0-5,0,0
2,2018,coronary heart disease,06-17,0,0
2,2018,coronary heart disease,18-64,43,0
2,2018,coronary heart disease,65+,105,1
2,2018,coronary heart disease,total,148,1
2,2018,lung cancer,0-5,0,0
2,2018,lung cancer,06-17,0,0
2,2018,lung cancer,18-64,16,0
2,2018,lung cancer,65+,54,1
2,2018,lung cancer,total,70,1
2,2018,stroke,0-5,1,0
2,2018,stroke,06-17,2,0
2,2018,stroke,18-64,28,0
2,2018,stroke,65+,95,1
2,2018,stroke,total,126,1
2,2018,total,total,1231,3
2,2019,childhood asthma,0-5,91,1
2,2019,childhood asthma,06-17,132,1
2,2019,childhood asthma,18-64,0,0
2,2019,childhood asthma,65+,0,0
2,2019,childhood asthma,total,223,1
2,2019,chronic obstructive pulmonary disease,0-5,0,0
2,2019,chronic obstructive pulmonary disease,06-17,0,0
2,2019,chronic obstructive pulmonary disease,18-64,55,1
2,2019,chronic obstructive pulmonary disease,65+,31,0
2,2019,chronic obstructive pulmonary disease,total,86,1
2,2019,diabetes,0-5,7,0
2,2019,diabetes,06-17,14,0
2,2019,diabetes,18-64,285,1
2,2019,diabetes,65+,171,1
2,2019,diabetes,total,477,1
2,2019,low birth weight,0-5,0,0
2,2019,low birth weight,06-17,0,0
2,2019,low birth weight,18-64,92,1
2,2019,low birth weight,65+,0,0
2,2019,low birth weight,total,92,1
2,2019,coronary heart disease,0-5,0,0
2,2019,coronary heart disease,06-17,0,0
2,2019,coronary heart disease,18-64,43,0
2,2019,coronary heart disease,65+,104,1
2,2019,coronary heart disease,total,147,1
2,2019,lung cancer,0-5,0,0
2,2019,lung cancer,06-17,0,0
2,2019,lung cancer,18-64,16,0
2,2019,lung cancer,65+,54,1
2,2019,lung cancer,total,70,1
2,2019,stroke,0-5,1,0
2,2019,stroke,06-17,2,0
2,2019,stroke,18-64,28,0
2,2019,stroke,65+,95,1
2,2019,stroke,total,126,1
2,2019,total,total,1221,3
2,2020,childhood asthma,0-5,90,1
2,2020,childhood asthma,06-17,131,1
2,2020,childhood asthma,18-64,0,0
2,2020,childhood asthma,65+,0,0
2,2020,childhood asthma,total,221,1
2,2020,chronic obstructive pulmonary disease,0-5,0,0
2,2020,chronic obstructive pulmonary disease,06-17,0,0
2,2020,chronic obstructive pulmonary disease,18-64,55,1
2,2020,chronic obstructive pulmonary disease,65+,31,0
2,2020,chronic obstructive pulmonary disease,total,86,1
2,2020,diabetes,0-5,6,0
2,2020,diabetes,06-17,13,0
2,2020,diabetes,18-64,285,1
2,2020,diabetes,65+,171,1
2,2020,diabetes,total,475,1
2,2020,low birth weight,0-5,0,0
2,2020,low birth weight,06-17,0,0
2,2020,low birth weight,18-64,91,1
2,2020,low birth weight,65+,0,0
2,2020,low birth weight,total,91,1
2,2020,coronary heart disease,0-5,0,0
2,2020,coronary heart disease,06-17,0,0
2,2020,coronary heart disease,18-64,43,0
2,2020,coronary heart disease,65+,104,1
2,2020,coronary heart disease,total,147,1
2,2020,lung cancer,0-5,0,0
2,2020,lung cancer,06-17,0,0
2,2020,lung cancer,18-64,16,0
2,2020,lung cancer,65+,54,1
2,2020,lung cancer,total,70,1
2,2020,stroke,0-5,1,0
2,2020,stroke,06-17,1,0
2,2020,stroke,18-64,28,0
2,2020,stroke,65+,95,1
2,2020,stroke,total,125,1
2,2020,total,total,1215,3
2,2021,childhood asthma,0-5,87,1
2,2021,childhood asthma,06-17,128,1
2,2021,childhood asthma,18-64,0,0
2,2021,childhood asthma,65+,0,0
2,2021,childhood asthma,total,215,1
2,2021,chronic obstructive pulmonary disease,0-5,0,0
2,2021,chronic obstructive pulmonary disease,06-17,0,0
2,2021,chronic obstructive pulmonary disease,18-64,55,1
2,2021,chronic obstructive pulmonary disease,65+,30,0
2,2021,chronic obstructive pulmonary disease,total,85,1
2,2021,diabetes,0-5,6,0
2,2021,diabetes,06-17,13,0
2,2021,diabetes,18-64,284,1
2,2021,diabetes,65+,172,1
2,2021,diabetes,total,475,1
2,2021,low birth weight,0-5,0,0
2,2021,low birth weight,06-17,0,0
2,2021,low birth weight,18-64,89,1
2,2021,low birth weight,65+,0,0
2,2021,low birth weight,total,89,1
2,2021,coronary heart disease,0-5,0,0
2,2021,coronary heart disease,06-17,0,0
2,2021,coronary heart disease,18-64,43,0
2,2021,coronary heart disease,65+,106,1
2,2021,coronary heart disease,total,149,1
2,2021,lung cancer,0-5,0,0
2,2021,lung cancer,06-17,0,0
2,2021,lung cancer,18-64,16,0
2,2021,lung cancer,65+,54,1
2,2021,lung cancer,total,70,1
2,2021,stroke,0-5,1,0
2,2021,stroke,06-17,2,0
2,2021,stroke,18-64,28,0
2,2021,stroke,65+,97,1
2,2021,stroke,total,128,1
2,2021,total,total,1211,3
2,2022,childhood asthma,0-5,85,1
2,2022,childhood asthma,06-17,125,1
2,2022,childhood asthma,18-64,0,0
2,2022,childhood asthma,65+,0,0
2,2022,childhood asthma,total,210,1
2,2022,chronic obstructive pulmonary disease,0-5,0,0
2,2022,chronic obstructive pulmonary disease,06-17,0,0
2,2022,chronic obstructive pulmonary disease,18-64,55,1
2,2022,chronic obstructive pulmonary disease,65+,31,0
2,2022,chronic obstructive pulmonary disease,total,86,1
2,2022,diabetes,0-5,6,0
2,2022,diabetes,06-17,13,0
2,2022,diabetes,18-64,283,1
2,2022,diabetes,65+,173,1
2,2022,diabetes,total,475,1
2,2022,low birth weight,0-5,0,0
2,2022,low birth weight,06-17,0,0
2,2022,low birth weight,18-64,88,1
2,2022,low birth weight,65+,0,0
2,2022,low birth weight,total,88,1
2,2022,coronary heart disease,0-5,0,0
2,2022,coronary heart disease,06-17,0,0
2,2022,coronary heart disease,18-64,43,0
2,2022,coronary heart disease,65+,107,1
2,2022,coronary heart disease,total,150,1
2,2022,lung cancer,0-5,0,0
2,2022,lung cancer,06-17,0,0
2,2022,lung cancer,18-64,16,0
2,2022,lung cancer,65+,55,1
2,2022,lung cancer,total,71,1
2,2022,stroke,0-5,1,0
2,2022,stroke,06-17,2,0
2,2022,stroke,18-64,28,0
2,2022,stroke,65+,98,1
2,2022,stroke,total,129,1
2,2022,total,total,1209,3
2,2023,childhood asthma,0-5,81,1
2,2023,childhood asthma,06-17,123,1
2,2023,childhood asthma,18-64,0,0
2,2023,childhood asthma,65+,0,0
2,2023,childhood asthma,total,204,1
2,2023,chronic obstructive pulmonary disease,0-5,0,0
2,2023,chronic obstructive pulmonary disease,06-17,0,0
2,2023,chronic obstructive pulmonary disease,18-64,55,1
2,2023,chronic obstructive pulmonary disease,65+,31,0
2,2023,chronic obstructive pulmonary disease,total,86,1
2,2023,diabetes,0-5,6,0
2,2023,diabetes,06-17,13,0
2,2023,diabetes,18-64,283,1
2,2023,diabetes,65+,174,1
2,2023,diabetes,total,476,1
2,2023,low birth weight,0-5,0,0
2,2023,low birth weight,06-17,0,0
2,2023,low birth weight,18-64,86,1
2,2023,low birth weight,65+,0,0
2,2023,low birth weight,total,86,1
2,2023,coronary heart disease,0-5,0,0
2,2023,coronary heart disease,06-17,0,0
2,2023,coronary heart disease,18-64,43,0
2,2023,coronary heart disease,65+,108,1
2,2023,coronary heart disease,total,151,1
2,2023,lung cancer,0-5,0,0
2,2023,lung cancer,06-17,0,0
2,2023,lung cancer,18-64,16,0
2,2023,lung cancer,65+,56,1
2,2023,lung cancer,total,72,1
2,2023,stroke,0-5,1,0
2,2023,stroke,06-17,1,0
2,2023,stroke,18-64,28,0
2,2023,stroke,65+,100,1
2,2023,stroke,total,130,1
2,2023,total,total,1205,3
2,2024,childhood asthma,0-5,77,1
2,2024,childhood asthma,06-17,120,1
2,2024,childhood asthma,18-64,0,0
2,2024,childhood asthma,65+,0,0
2,2024,childhood asthma,total,197,1
2,2024,chronic obstructive pulmonary disease,0-5,0,0
2,2024,chronic obstructive pulmonary disease,06-17,0,0
2,2024,chronic obstructive pulmonary disease,18-64,54,1
2,2024,chronic obstructive pulmonary disease,65+,31,0
2,2024,chronic obstructive pulmonary disease,total,85,1
2,2024,diabetes,0-5,5,0
2,2024,diabetes,06-17,13,0
2,2024,diabetes,18-64,282,1
2,2024,diabetes,65+,174,1
2,2024,diabetes,total,474,1
2,2024,low birth weight,0-5,0,0
2,2024,low birth weight,06-17,0,0
2,2024,low birth weight,18-64,85,1
2,2024,low birth weight,65+,0,0
2,2024,low birth weight,total,85,1
2,2024,coronary heart disease,0-5,0,0
2,2024,coronary heart disease,06-17,0,0
2,2024,coronary heart disease,18-64,43,0
2,2024,coronary heart disease,65+,108,1
2,2024,coronary heart disease,total,151,1
2,2024,lung cancer,0-5,0,0
2,2024,lung cancer,06-17,0,0
2,2024,lung cancer,18-64,16,0
2,2024,lung cancer,65+,56,1
2,2024,lung cancer,total,72,1
2,2024,stroke,0-5,1,0
2,2024,stroke,06-17,1,0
2,2024,stroke,18-64,28,0
2,2024,stroke,65+,100,1
2,2024,stroke,total,130,1
2,2024,total,total,1194,3
2,2025,childhood asthma,0-5,74,1
2,2025,childhood asthma,06-17,117,1
2,2025,childhood asthma,18-64,0,0
2,2025,childhood asthma,65+,0,0
2,2025,childhood asthma,total,191,1
2,2025,chronic obstructive pulmonary disease,0-5,0,0
2,2025,chronic obstructive pulmonary disease,06-17,0,0
2,2025,chronic obstructive pulmonary disease,18-64,54,1
2,2025,chronic obstructive pulmonary disease,65+,32,0
2,2025,chronic obstructive pulmonary disease,total,86,1
2,2025,diabetes,0-5,5,0
2,2025,diabetes,06-17,13,0
2,2025,diabetes,18-64,283,1
