Scenario,Year,Disease,AgeGroup,Incidence,95% CL
1,2040,coronary heart disease,0-5,0,0
1,2040,coronary heart disease,06-17,0,0
1,2040,coronary heart disease,18-64,37,0
1,2040,coronary heart disease,65+,61,1
1,2040,coronary heart disease,total,98,1
1,2040,lung cancer,0-5,0,0
1,2040,lung cancer,06-17,0,0
1,2040,lung cancer,18-64,12,0
1,2040,lung cancer,65+,31,0
1,2040,lung cancer,total,43,0
1,2040,stroke,0-5,1,0
1,2040,stroke,06-17,1,0
1,2040,stroke,18-64,22,0
1,2040,stroke,65+,54,0
1,2040,stroke,total,78,0
1,2040,total,total,913,2
1,2041,childhood asthma,0-5,64,1
1,2041,childhood asthma,06-17,100,1
1,2041,childhood asthma,18-64,0,0
1,2041,childhood asthma,65+,0,0
1,2041,childhood asthma,total,164,1
1,2041,chronic obstructive pulmonary disease,0-5,0,0
1,2041,chronic obstructive pulmonary disease,06-17,0,0
1,2041,chronic obstructive pulmonary disease,18-64,45,0
1,2041,chronic obstructive pulmonary disease,65+,23,0
1,2041,chronic obstructive pulmonary disease,total,68,0
1,2041,diabetes,0-5,5,0
1,2041,diabetes,06-17,10,0
1,2041,diabetes,18-64,233,1
1,2041,diabetes,65+,104,1
1,2041,diabetes,total,352,1
1,2041,low birth weight,0-5,0,0
1,2041,low birth weight,06-17,1,0
1,2041,low birth weight,18-64,105,1
1,2041,low birth weight,65+,0,0
1,2041,low birth weight,total,106,1
1,2041,coronary heart disease,0-5,0,0
1,2041,coronary heart disease,06-17,0,0
1,2041,coronary heart disease,18-64,37,0
1,2041,coronary heart disease,65+,61,1
1,2041,coronary heart disease,total,98,1
1,2041,lung cancer,0-5,0,0
1,2041,lung cancer,06-17,0,0
1,2041,lung cancer,18-64,12,0
1,2041,lung cancer,65+,32,0
1,2041,lung cancer,total,44,0
1,2041,stroke,0-5,1,0
1,2041,stroke,06-17,1,0
1,2041,stroke,18-64,22,0
1,2041,stroke,65+,54,0
1,2041,stroke,total,78,0
1,2041,total,total,910,2
1,2042,childhood asthma,0-5,64,1
1,2042,childhood asthma,06-17,94,1
1,2042,childhood asthma,18-64,0,0
1,2042,childhood asthma,65+,0,0
1,2042,childhood asthma,total,158,1
1,2042,chronic obstructive pulmonary disease,0-5,0,0
1,2042,chronic obstructive pulmonary disease,06-17,0,0
1,2042,chronic obstructive pulmonary disease,18-64,44,0
1,2042,chronic obstructive pulmonary disease,65+,23,0
1,2042,chronic obstructive pulmonary disease,total,67,0
1,2042,diabetes,0-5,5,0
1,2042,diabetes,06-17,10,0
1,2042,diabetes,18-64,233,1
1,2042,diabetes,65+,105,1
1,2042,diabetes,total,353,1
1,2042,low birth weight,0-5,0,0
1,2042,low birth weight,06-17,1,0
1,2042,low birth weight,18-64,104,1
1,2042,low birth weight,65+,0,0
1,2042,low birth weight,total,105,1
1,2042,coronary heart disease,0-5,0,0
1,2042,coronary heart disease,06-17,0,0
1,2042,coronary heart disease,18-64,37,0
1,2042,coronary heart disease,65+,61,1
1,2042,coronary heart disease,total,98,1
1,2042,lung cancer,0-5,0,0
1,2042,lung cancer,06-17,0,0
1,2042,lung cancer,18-64,12,0
1,2042,lung cancer,65+,31,0
1,2042,lung cancer,total,43,0
1,2042,stroke,0-5,1,0
1,2042,stroke,06-17,1,0
1,2042,stroke,18-64,22,0
1,2042,stroke,65+,54,0
1,2042,stroke,total,78,0
1,2042,total,total,902,2
1,2043,childhood asthma,0-5,64,1
1,2043,childhood asthma,06-17,91,1
1,2043,childhood asthma,18-64,0,0
1,2043,childhood asthma,65+,0,0
1,2043,childhood asthma,total,155,1
1,2043,chronic obstructive pulmonary disease,0-5,0,0
1,2043,chronic obstructive pulmonary disease,06-17,0,0
1,2043,chronic obstructive pulmonary disease,18-64,44,0
1,2043,chronic obstructive pulmonary disease,65+,23,0
1,2043,chronic obstructive pulmonary disease,total,67,0
1,2043,diabetes,0-5,5,0
1,2043,diabetes,06-17,9,0
1,2043,diabetes,18-64,232,1
1,2043,diabetes,65+,105,1
1,2043,diabetes,total,351,1
1,2043,low birth weight,0-5,0,0
1,2043,low birth weight,06-17,1,0
1,2043,low birth weight,18-64,105,1
1,2043,low birth weight,65+,0,0
1,2043,low birth weight,total,106,1
1,2043,coronary heart disease,0-5,0,0
1,2043,coronary heart disease,06-17,0,0
1,2043,coronary heart disease,18-64,37,0
1,2043,coronary heart disease,65+,62,1
1,2043,coronary heart disease,total,99,1
1,2043,lung cancer,0-5,0,0
1,2043,lung cancer,06-17,0,0
1,2043,lung cancer,18-64,12,0
1,2043,lung cancer,65+,32,0
1,2043,lung cancer,total,44,0
1,2043,stroke,0-5,1,0
1,2043,stroke,06-17,1,0
1,2043,stroke,18-64,22,0
1,2043,stroke,65+,55,0
1,2043,stroke,total,79,0
1,2043,total,total,901,2
1,2044,childhood asthma,0-5,64,1
1,2044,childhood asthma,06-17,88,1
1,2044,childhood asthma,18-64,0,0
1,2044,childhood asthma,65+,0,0
1,2044,childhood asthma,total,152,1
1,2044,chronic obstructive pulmonary disease,0-5,0,0
1,2044,chronic obstructive pulmonary disease,06-17,0,0
1,2044,chronic obstructive pulmonary disease,18-64,44,0
1,2044,chronic obstructive pulmonary disease,65+,23,0
1,2044,chronic obstructive pulmonary disease,total,67,0
1,2044,diabetes,0-5,5,0
1,2044,diabetes,06-17,9,0
1,2044,diabetes,18-64,232,1
1,2044,diabetes,65+,106,1
1,2044,diabetes,total,352,1
1,2044,low birth weight,0-5,0,0
1,2044,low birth weight,06-17,1,0
1,2044,low birth weight,18-64,104,1
1,2044,low birth weight,65+,0,0
1,2044,low birth weight,total,105,1
1,2044,coronary heart disease,0-5,0,0
1,2044,coronary heart disease,06-17,0,0
1,2044,coronary heart disease,18-64,37,0
1,2044,coronary heart disease,65+,62,1
1,2044,coronary heart disease,total,99,1
1,2044,lung cancer,0-5,0,0
1,2044,lung cancer,06-17,0,0
1,2044,lung cancer,18-64,12,0
1,2044,lung cancer,65+,32,0
1,2044,lung cancer,total,44,0
1,2044,stroke,0-5,1,0
1,2044,stroke,06-17,1,0
1,2044,stroke,18-64,22,0
1,2044,stroke,65+,56,0
1,2044,stroke,total,80,0
1,2044,total,total,899,2
1,2045,childhood asthma,0-5,64,1
1,2045,childhood asthma,06-17,86,1
1,2045,childhood asthma,18-64,0,0
1,2045,childhood asthma,65+,0,0
1,2045,childhood asthma,total,150,1
1,2045,chronic obstructive pulmonary disease,0-5,0,0
1,2045,chronic obstructive pulmonary disease,06-17,0,0
1,2045,chronic obstructive pulmonary disease,18-64,43,0
1,2045,chronic obstructive pulmonary disease,65+,24,0
1,2045,chronic obstructive pulmonary disease,total,67,0
1,2045,diabetes,0-5,5,0
1,2045,diabetes,06-17,8,0
1,2045,diabetes,18-64,231,1
1,2045,diabetes,65+,107,1
1,2045,diabetes,total,351,1
1,2045,low birth weight,0-5,0,0
1,2045,low birth weight,06-17,1,0
1,2045,low birth weight,18-64,104,1
1,2045,low birth weight,65+,0,0
1,2045,low birth weight,total,105,1
1,2045,coronary heart disease,0-5,0,0
1,2045,coronary heart disease,06-17,0,0
1,2045,coronary heart disease,18-64,36,0
1,2045,coronary heart disease,65+,62,1
1,2045,coronary heart disease,total,98,1
1,2045,lung cancer,0-5,0,0
1,2045,lung cancer,06-17,0,0
1,2045,lung cancer,18-64,13,0
1,2045,lung cancer,65+,32,0
1,2045,lung cancer,total,45,0
1,2045,stroke,0-5,0,0
1,2045,stroke,06-17,1,0
1,2045,stroke,18-64,22,0
1,2045,stroke,65+,56,0
1,2045,stroke,total,79,0
1,2045,total,total,895,2
1,2046,childhood asthma,0-5,64,1
1,2046,childhood asthma,06-17,84,1
1,2046,childhood asthma,18-64,0,0
1,2046,childhood asthma,65+,0,0
1,2046,childhood asthma,total,148,1
1,2046,chronic obstructive pulmonary disease,0-5,0,0
1,2046,chronic obstructive pulmonary disease,06-17,0,0
1,2046,chronic obstructive pulmonary disease,18-64,43,0
1,2046,chronic obstructive pulmonary disease,65+,24,0
1,2046,chronic obstructive pulmonary disease,total,67,0
1,2046,diabetes,0-5,4,0
1,2046,diabetes,06-17,8,0
1,2046,diabetes,18-64,229,1
1,2046,diabetes,65+,109,1
1,2046,diabetes,total,350,1
1,2046,low birth weight,0-5,0,0
1,2046,low birth weight,06-17,1,0
1,2046,low birth weight,18-64,102,1
1,2046,low birth weight,65+,0,0
1,2046,low birth weight,total,103,1
1,2046,coronary heart disease,0-5,0,0
1,2046,coronary heart disease,06-17,0,0
1,2046,coronary heart disease,18-64,37,0
1,2046,coronary heart disease,65+,63,1
1,2046,coronary heart disease,total,100,1
1,2046,lung cancer,0-5,0,0
1,2046,lung cancer,06-17,0,0
1,2046,lung cancer,18-64,12,0
1,2046,lung cancer,65+,33,0
1,2046,lung cancer,total,45,0
1,2046,stroke,0-5,1,0
1,2046,stroke,06-17,1,0
1,2046,stroke,18-64,22,0
1,2046,stroke,65+,56,0
1,2046,stroke,total,80,0
1,2046,total,total,893,2
1,2047,childhood asthma,0-5,64,1
1,2047,childhood asthma,06-17,83,1
1,2047,childhood asthma,18-64,0,0
1,2047,childhood asthma,65+,0,0
1,2047,childhood asthma,total,147,1
1,2047,chronic obstructive pulmonary disease,0-5,0,0
1,2047,chronic obstructive pulmonary disease,06-17,0,0
1,2047,chronic obstructive pulmonary disease,18-64,42,0
1,2047,chronic obstructive pulmonary disease,65+,24,0
1,2047,chronic obstructive pulmonary disease,total,66,0
1,2047,diabetes,0-5,5,0
1,2047,diabetes,06-17,8,0
1,2047,diabetes,18-64,228,1
1,2047,diabetes,65+,109,1
1,2047,diabetes,total,350,1
1,2047,low birth weight,0-5,0,0
1,2047,low birth weight,06-17,1,0
1,2047,low birth weight,18-64,102,1
1,2047,low birth weight,65+,0,0
1,2047,low birth weight,total,103,1
1,2047,coronary heart disease,0-5,0,0
1,2047,coronary heart disease,06-17,0,0
1,2047,coronary heart disease,18-64,36,0
1,2047,coronary heart disease,65+,63,1
1,2047,coronary heart disease,total,99,1
1,2047,lung cancer,0-5,0,0
1,2047,lung cancer,06-17,0,0
1,2047,lung cancer,18-64,12,0
1,2047,lung cancer,65+,33,0
1,2047,lung cancer,total,45,0
1,2047,stroke,0-5,1,0
1,2047,stroke,06-17,1,0
1,2047,stroke,18-64,22,0
1,2047,stroke,65+,56,0
1,2047,stroke,total,80,0
1,2047,total,total,890,2
1,2048,childhood asthma,0-5,64,1
1,2048,childhood asthma,06-17,83,1
1,2048,childhood asthma,18-64,0,0
1,2048,childhood asthma,65+,0,0
1,2048,childhood asthma,total,147,1
1,2048,chronic obstructive pulmonary disease,0-5,0,0
1,2048,chronic obstructive pulmonary disease,06-17,0,0
1,2048,chronic obstructive pulmonary disease,18-64,42,0
1,2048,chronic obstructive pulmonary disease,65+,24,0
1,2048,chronic obstructive pulmonary disease,total,66,0
1,2048,diabetes,0-5,5,0
1,2048,diabetes,06-17,8,0
1,2048,diabetes,18-64,226,1
1,2048,diabetes,65+,111,1
1,2048,diabetes,total,350,1
1,2048,low birth weight,0-5,0,0
1,2048,low birth weight,06-17,1,0
1,2048,low birth weight,18-64,100,1
1,2048,low birth weight,65+,0,0
1,2048,low birth weight,total,101,1
1,2048,coronary heart disease,0-5,0,0
1,2048,coronary heart disease,06-17,0,0
1,2048,coronary heart disease,18-64,36,0
1,2048,coronary heart disease,65+,62,1
1,2048,coronary heart disease,total,98,1
1,2048,lung cancer,0-5,0,0
1,2048,lung cancer,06-17,0,0
1,2048,lung cancer,18-64,12,0
1,2048,lung cancer,65+,33,0
1,2048,lung cancer,total,45,0
1,2048,stroke,0-5,1,0
1,2048,stroke,06-17,1,0
1,2048,stroke,18-64,22,0
1,2048,stroke,65+,56,0
1,2048,stroke,total,80,0
1,2048,total,total,887,2
1,2049,childhood asthma,0-5,63,1
1,2049,childhood asthma,06-17,83,1
1,2049,childhood asthma,18-64,0,0
1,2049,childhood asthma,65+,0,0
1,2049,childhood asthma,total,146,1
1,2049,chronic obstructive pulmonary disease,0-5,0,0
1,2049,chronic obstructive pulmonary disease,06-17,0,0
1,2049,chronic obstructive pulmonary disease,18-64,41,0
1,2049,chronic obstructive pulmonary disease,65+,25,0
1,2049,chronic obstructive pulmonary disease,total,66,0
1,2049,diabetes,0-5,4,0
1,2049,diabetes,06-17,7,0
1,2049,diabetes,18-64,224,1
1,2049,diabetes,65+,112,1
1,2049,diabetes,total,347,1
1,2049,low birth weight,0-5,0,0
1,2049,low birth weight,06-17,1,0
1,2049,low birth weight,18-64,99,1
1,2049,low birth weight,65+,0,0
1,2049,low birth weight,total,100,1
1,2049,coronary heart disease,0-5,0,0
1,2049,coronary heart disease,06-17,0,0
1,2049,coronary heart disease,18-64,36,0
1,2049,coronary heart disease,65+,63,1
1,2049,coronary heart disease,total,99,1
1,2049,lung cancer,0-5,0,0
1,2049,lung cancer,06-17,0,0
1,2049,lung cancer,18-64,12,0
1,2049,lung cancer,65+,34,0
1,2049,lung cancer,total,46,0
1,2049,stroke,0-5,1,0
1,2049,stroke,06-17,1,0
1,2049,stroke,18-64,21,0
1,2049,stroke,65+,57,0
1,2049,stroke,total,80,0
1,2049,total,total,884,2
1,2050,childhood asthma,0-5,63,1
1,2050,childhood asthma,06-17,84,1
1,2050,childhood asthma,18-64,0,0
1,2050,childhood asthma,65+,0,0
1,2050,childhood asthma,total,147,1
1,2050,chronic obstructive pulmonary disease,0-5,0,0
1,2050,chronic obstructive pulmonary disease,06-17,0,0
1,2050,chronic obstructive pulmonary disease,18-64,41,0
1,2050,chronic obstructive pulmonary disease,65+,25,0
1,2050,chronic obstructive pulmonary disease,total,66,0
1,2050,diabetes,0-5,4,0
1,2050,diabetes,06-17,7,0
1,2050,diabetes,18-64,223,1
1,2050,diabetes,65+,113,1
1,2050,diabetes,total,347,1
1,2050,low birth weight,0-5,0,0
1,2050,low birth weight,06-17,1,0
1,2050,low birth weight,18-64,96,1
1,2050,low birth weight,65+,0,0
1,2050,low birth weight,total,97,1
1,2050,coronary heart disease,0-5,0,0
1,2050,coronary heart disease,06-17,0,0
1,2050,coronary heart disease,18-64,36,0
1,2050,coronary heart disease,65+,63,1
1,2050,coronary heart disease,total,99,1
1,2050,lung cancer,0-5,0,0
1,2050,lung cancer,06-17,0,0
1,2050,lung cancer,18-64,12,0
1,2050,lung cancer,65+,33,0
1,2050,lung cancer,total,45,0
1,2050,stroke,0-5,1,0
1,2050,stroke,06-17,1,0
1,2050,stroke,18-64,21,0
1,2050,stroke,65+,57,0
1,2050,stroke,total,80,0
1,2050,total,total,881,2
2,2016,childhood asthma,0-5,124,1
2,2016,childhood asthma,06-17,179,1
2,2016,childhood asthma,18-64,0,0
2,2016,childhood asthma,65+,0,0
2,2016,childhood asthma,total,303,1
2,2016,chronic obstructive pulmonary disease,0-5,0,0
2,2016,chronic obstructive pulmonary disease,06-17,0,0
2,2016,chronic obstructive pulmonary disease,18-64,46,1
2,2016,chronic obstructive pulmonary disease,65+,19,0
2,2016,chronic obstructive pulmonary disease,total,65,1
2,2016,diabetes,0-5,9,0
2,2016,diabetes,06-17,15,0
2,2016,diabetes,18-64,228,1
2,2016,diabetes,65+,79,1
2,2016,diabetes,total,331,1
2,2016,low birth weight,0-5,0,0
2,2016,low birth weight,06-17,1,0
2,2016,low birth weight,18-64,143,1
2,2016,low birth weight,65+,0,0
2,2016,low birth weight,total,144,1
2,2016,coronary heart disease,0-5,0,0
2,2016,coronary heart disease,06-17,0,0
2,2016,coronary heart disease,18-64,39,0
2,2016,coronary heart disease,65+,53,1
2,2016,coronary heart disease,total,92,1
2,2016,lung cancer,0-5,0,0
2,2016,lung cancer,06-17,0,0
2,2016,lung cancer,18-64,11,0
2,2016,lung cancer,65+,25,0
2,2016,lung cancer,total,36,0
2,2016,stroke,0-5,1,0
2,2016,stroke,06-17,2,0
2,2016,stroke,18-64,21,0
2,2016,stroke,65+,44,0
2,2016,stroke,total,68,0
2,2016,total,total,1039,3
2,2017,childhood asthma,0-5,125,1
2,2017,childhood asthma,06-17,177,1
2,2017,childhood asthma,18-64,0,0
2,2017,childhood asthma,65+,0,0
2,2017,childhood asthma,total,302,1
2,2017,chronic obstructive pulmonary disease,0-5,0,0
2,2017,chronic obstructive pulmonary disease,06-17,0,0
2,2017,chronic obstructive pulmonary disease,18-64,45,0
2,2017,chronic obstructive pulmonary disease,65+,19,0
2,2017,chronic obstructive pulmonary disease,total,64,0
2,2017,diabetes,0-5,9,0
2,2017,diabetes,06-17,15,0
2,2017,diabetes,18-64,227,1
2,2017,diabetes,65+,79,1
2,2017,diabetes,total,330,1
2,2017,low birth weight,0-5,0,0
2,2017,low birth weight,06-17,1,0
2,2017,low birth weight,18-64,140,1
2,2017,low birth weight,65+,0,0
2,2017,low birth weight,total,141,1
2,2017,coronary heart disease,0-5,0,0
2,2017,coronary heart disease,06-17,0,0
2,2017,coronary heart disease,18-64,39,0
2,2017,coronary heart disease,65+,52,1
2,2017,coronary heart disease,total,91,1
2,2017,lung cancer,0-5,0,0
2,2017,lung cancer,06-17,0,0
2,2017,lung cancer,18-64,11,0
2,2017,lung cancer,65+,25,0
2,2017,lung cancer,total,36,0
2,2017,stroke,0-5,1,0
2,2017,stroke,06-17,2,0
2,2017,stroke,18-64,21,0
2,2017,stroke,65+,44,0
2,2017,stroke,total,68,0
2,2017,total,total,1032,2
2,2018,childhood asthma,0-5,123,1
2,2018,childhood asthma,06-17,174,1
2,2018,childhood asthma,18-64,0,0
2,2018,childhood asthma,65+,0,0
2,2018,childhood asthma,total,297,1
2,2018,chronic obstructive pulmonary disease,0-5,0,0
2,2018,chronic obstructive pulmonary disease,06-17,0,0
2,2018,chronic obstructive pulmonary disease,18-64,45,0
2,2018,chronic obstructive pulmonary disease,65+,19,0
2,2018,chronic obstructive pulmonary disease,total,64,0
2,2018,diabetes,0-5,9,0
2,2018,diabetes,06-17,15,0
2,2018,diabetes,18-64,229,1
2,2018,diabetes,65+,79,1
2,2018,diabetes,total,332,1
2,2018,low birth weight,0-5,0,0
2,2018,low birth weight,06-17,1,0
2,2018,low birth weight,18-64,137,1
2,2018,low birth weight,65+,0,0
2,2018,low birth weight,total,138,1
2,2018,coronary heart disease,0-5,0,0
2,2018,coronary heart disease,06-17,0,0
2,2018,coronary heart disease,18-64,38,0
2,2018,coronary heart disease,65+,51,1
2,2018,coronary heart disease,total,89,1
2,2018,lung cancer,0-5,0,0
2,2018,lung cancer,06-17,0,0
2,2018,lung cancer,18-64,11,0
2,2018,lung cancer,65+,25,0
2,2018,lung cancer,total,36,0
2,2018,stroke,0-5,1,0
2,2018,stroke,06-17,2,0
2,2018,stroke,18-64,21,0
2,2018,stroke,65+,43,0
2,2018,stroke,total,67,0
2,2018,total,total,1023,2
2,2019,childhood asthma,0-5,122,1
2,2019,childhood asthma,06-17,172,1
2,2019,childhood asthma,18-64,0,0
2,2019,childhood asthma,65+,0,0
2,2019,childhood asthma,total,294,1
2,2019,chronic obstructive pulmonary disease,0-5,0,0
2,2019,chronic obstructive pulmonary disease,06-17,0,0
2,2019,chronic obstructive pulmonary disease,18-64,45,0
2,2019,chronic obstructive pulmonary disease,65+,19,0
2,2019,chronic obstructive pulmonary disease,total,64,0
2,2019,diabetes,0-5,9,0
2,2019,diabetes,06-17,15,0
2,2019,diabetes,18-64,230,1
2,2019,diabetes,65+,79,1
2,2019,diabetes,total,333,1
2,2019,low birth weight,0-5,0,0
2,2019,low birth weight,06-17,1,0
2,2019,low birth weight,18-64,134,1
2,2019,low birth weight,65+,0,0
2,2019,low birth weight,total,135,1
2,2019,coronary heart disease,0-5,0,0
2,2019,coronary heart disease,06-17,0,0
2,2019,coronary heart disease,18-64,38,0
2,2019,coronary heart disease,65+,51,1
2,2019,coronary heart disease,total,89,1
2,2019,lung cancer,0-5,0,0
2,2019,lung cancer,06-17,0,0
2,2019,lung cancer,18-64,11,0
2,2019,lung cancer,65+,24,0
2,2019,lung cancer,total,35,0
2,2019,stroke,0-5,1,0
2,2019,stroke,06-17,2,0
2,2019,stroke,18-64,21,0
2,2019,stroke,65+,43,0
2,2019,stroke,total,67,0
2,2019,total,total,1017,2
2,2020,childhood asthma,0-5,121,1
2,2020,childhood asthma,06-17,170,1
2,2020,childhood asthma,18-64,0,0
2,2020,childhood asthma,65+,0,0
2,2020,childhood asthma,total,291,1
2,2020,chronic obstructive pulmonary disease,0-5,0,0
2,2020,chronic obstructive pulmonary disease,06-17,0,0
2,2020,chronic obstructive pulmonary disease,18-64,45,0
2,2020,chronic obstructive pulmonary disease,65+,19,0
2,2020,chronic obstructive pulmonary disease,total,64,0
2,2020,diabetes,0-5,9,0
2,2020,diabetes,06-17,15,0
2,2020,diabetes,18-64,231,1
2,2020,diabetes,65+,79,1
2,2020,diabetes,total,334,1
2,2020,low birth weight,0-5,0,0
2,2020,low birth weight,06-17,1,0
2,2020,low birth weight,18-64,132,1
2,2020,low birth weight,65+,0,0
2,2020,low birth weight,total,133,1
2,2020,coronary heart disease,0-5,0,0
2,2020,coronary heart disease,06-17,0,0
2,2020,coronary heart disease,18-64,38,0
2,2020,coronary heart disease,65+,51,1
2,2020,coronary heart disease,total,89,1
2,2020,lung cancer,0-5,0,0
2,2020,lung cancer,06-17,0,0
2,2020,lung cancer,18-64,11,0
2,2020,lung cancer,65+,24,0
2,2020,lung cancer,total,35,0
2,2020,stroke,0-5,1,0
2,2020,stroke,06-17,2,0
2,2020,stroke,18-64,21,0
2,2020,stroke,65+,43,0
2,2020,stroke,total,67,0
2,2020,total,total,1013,2
2,2021,childhood asthma,0-5,121,1
2,2021,childhood asthma,06-17,169,1
2,2021,childhood asthma,18-64,0,0
2,2021,childhood asthma,65+,0,0
2,2021,childhood asthma,total,290,1
2,2021,chronic obstructive pulmonary disease,0-5,0,0
2,2021,chronic obstructive pulmonary disease,06-17,0,0
2,2021,chronic obstructive pulmonary disease,18-64,45,0
2,2021,chronic obstructive pulmonary disease,65+,19,0
2,2021,chronic obstructive pulmonary disease,total,64,0
2,2021,diabetes,0-5,9,0
2,2021,diabetes,06-17,15,0
2,2021,diabetes,18-64,230,1
2,2021,diabetes,65+,80,1
2,2021,diabetes,total,334,1
2,2021,low birth weight,0-5,0,0
2,2021,low birth weight,06-17,1,0
2,2021,low birth weight,18-64,128,1
2,2021,low birth weight,65+,0,0
2,2021,low birth weight,total,129,1
2,2021,coronary heart disease,0-5,0,0
2,2021,coronary heart disease,06-17,0,0
2,2021,coronary heart disease,18-64,39,0
2,2021,coronary heart disease,65+,51,1
2,2021,coronary heart disease,total,90,1
2,2021,lung cancer,0-5,0,0
2,2021,lung cancer,06-17,0,0
2,2021,lung cancer,18-64,11,0
2,2021,lung cancer,65+,25,0
2,2021,lung cancer,total,36,0
2,2021,stroke,0-5,1,0
2,2021,stroke,06-17,2,0
2,2021,stroke,18-64,21,0
2,2021,stroke,65+,43,0
2,2021,stroke,total,67,0
2,2021,total,total,1010,2
2,2022,childhood asthma,0-5,121,1
2,2022,childhood asthma,06-17,167,1
2,2022,childhood asthma,18-64,0,0
2,2022,childhood asthma,65+,0,0
2,2022,childhood asthma,total,288,1
2,2022,chronic obstructive pulmonary disease,0-5,0,0
2,2022,chronic obstructive pulmonary disease,06-17,0,0
2,2022,chronic obstructive pulmonary disease,18-64,45,0
2,2022,chronic obstructive pulmonary disease,65+,19,0
2,2022,chronic obstructive pulmonary disease,total,64,0
2,2022,diabetes,0-5,9,0
2,2022,diabetes,06-17,14,0
2,2022,diabetes,18-64,230,1
2,2022,diabetes,65+,81,1
2,2022,diabetes,total,334,1
2,2022,low birth weight,0-5,0,0
2,2022,low birth weight,06-17,1,0
2,2022,low birth weight,18-64,126,1
2,2022,low birth weight,65+,0,0
2,2022,low birth weight,total,127,1
2,2022,coronary heart disease,0-5,0,0
2,2022,coronary heart disease,06-17,0,0
2,2022,coronary heart disease,18-64,38,0
2,2022,coronary heart disease,65+,51,1
2,2022,coronary heart disease,total,89,1
2,2022,lung cancer,0-5,0,0
2,2022,lung cancer,06-17,0,0
2,2022,lung cancer,18-64,11,0
2,2022,lung cancer,65+,25,0
2,2022,lung cancer,total,36,0
2,2022,stroke,0-5,1,0
2,2022,stroke,06-17,2,0
2,2022,stroke,18-64,21,0
2,2022,stroke,65+,44,0
2,2022,stroke,total,68,0
2,2022,total,total,1006,2
2,2023,childhood asthma,0-5,119,1
2,2023,childhood asthma,06-17,166,1
2,2023,childhood asthma,18-64,0,0
2,2023,childhood asthma,65+,0,0
2,2023,childhood asthma,total,285,1
2,2023,chronic obstructive pulmonary disease,0-5,0,0
2,2023,chronic obstructive pulmonary disease,06-17,0,0
2,2023,chronic obstructive pulmonary disease,18-64,45,0
2,2023,chronic obstructive pulmonary disease,65+,19,0
2,2023,chronic obstructive pulmonary disease,total,64,0
2,2023,diabetes,0-5,9,0
2,2023,diabetes,06-17,14,0
2,2023,diabetes,18-64,231,1
2,2023,diabetes,65+,82,1
2,2023,diabetes,total,336,1
2,2023,low birth weight,0-5,0,0
2,2023,low birth weight,06-17,1,0
2,2023,low birth weight,18-64,123,1
2,2023,low birth weight,65+,0,0
2,2023,low birth weight,total,124,1
2,2023,coronary heart disease,0-5,0,0
2,2023,coronary heart disease,06-17,0,0
2,2023,coronary heart disease,18-64,38,0
2,2023,coronary heart disease,65+,52,1
2,2023,coronary heart disease,total,90,1
2,2023,lung cancer,0-5,0,0
2,2023,lung cancer,06-17,0,0
2,2023,lung cancer,18-64,11,0
2,2023,lung cancer,65+,25,0
2,2023,lung cancer,total,36,0
2,2023,stroke,0-5,1,0
2,2023,stroke,06-17,2,0
2,2023,stroke,18-64,21,0
2,2023,stroke,65+,44,0
2,2023,stroke,total,68,0
2,2023,total,total,1003,2
2,2024,childhood asthma,0-5,117,1
2,2024,childhood asthma,06-17,165,1
2,2024,childhood asthma,18-64,0,0
2,2024,childhood asthma,65+,0,0
2,2024,childhood asthma,total,282,1
2,2024,chronic obstructive pulmonary disease,0-5,0,0
2,2024,chronic obstructive pulmonary disease,06-17,0,0
2,2024,chronic obstructive pulmonary disease,18-64,45,0
2,2024,chronic obstructive pulmonary disease,65+,20,0
2,2024,chronic obstructive pulmonary disease,total,65,0
2,2024,diabetes,0-5,8,0
2,2024,diabetes,06-17,15,0
2,2024,diabetes,18-64,232,1
2,2024,diabetes,65+,84,1
2,2024,diabetes,total,339,1
2,2024,low birth weight,0-5,0,0
2,2024,low birth weight,06-17,1,0
2,2024,low birth weight,18-64,121,1
2,2024,low birth weight,65+,0,0
2,2024,low birth weight,total,122,1
2,2024,coronary heart disease,0-5,0,0
2,2024,coronary heart disease,06-17,0,0
2,2024,coronary heart disease,18-64,38,0
2,2024,coronary heart disease,65+,52,1
2,2024,coronary heart disease,total,90,1
2,2024,lung cancer,0-5,0,0
2,2024,lung cancer,06-17,0,0
2,2024,lung cancer,18-64,11,0
2,2024,lung cancer,65+,26,0
2,2024,lung cancer,total,37,0
2,2024,stroke,0-5,1,0
2,2024,stroke,06-17,2,0
2,2024,stroke,18-64,22,0
2,2024,stroke,65+,44,0
2,2024,stroke,total,69,0
2,2024,total,total,1004,2
2,2025,childhood asthma,0-5,115,1
2,2025,childhood asthma,06-17,165,1
2,2025,childhood asthma,18-64,0,0
2,2025,childhood asthma,65+,0,0
2,2025,childhood asthma,total,280,1
2,2025,chronic obstructive pulmonary disease,0-5,0,0
2,2025,chronic obstructive pulmonary disease,06-17,0,0
2,2025,chronic obstructive pulmonary disease,18-64,46,0
2,2025,chronic obstructive pulmonary disease,65+,20,0
2,2025,chronic obstructive pulmonary disease,total,66,0
2,2025,diabetes,0-5,8,0
2,2025,diabetes,06-17,14,0
2,2025,diabetes,18-64,231,1
2,2025,diabetes,65+,85,1
2,2025,diabetes,total,338,1
