Scenario,Year,Disease,AgeGroup,Incidence,95% CL
2,2021,dementia,06-17,0,0
2,2021,dementia,18-64,0,0
2,2021,dementia,65+,106,1
2,2021,dementia,total,106,1
2,2021,diabetes,0-5,9,0
2,2021,diabetes,06-17,15,0
2,2021,diabetes,18-64,226,1
2,2021,diabetes,65+,79,1
2,2021,diabetes,total,329,1
2,2021,low birth weight,0-5,0,0
2,2021,low birth weight,06-17,1,0
2,2021,low birth weight,18-64,124,1
2,2021,low birth weight,65+,0,0
2,2021,low birth weight,total,125,1
2,2021,lung cancer,0-5,0,0
2,2021,lung cancer,06-17,0,0
2,2021,lung cancer,18-64,11,0
2,2021,lung cancer,65+,24,0
2,2021,lung cancer,total,35,0
2,2021,total,total,993,3
2,2022,childhood asthma,0-5,151,1
2,2022,childhood asthma,06-17,108,1
2,2022,childhood asthma,18-64,0,0
2,2022,childhood asthma,65+,0,0
2,2022,childhood asthma,total,259,1
2,2022,adult asthma,0-5,0,0
2,2022,adult asthma,06-17,0,0
2,2022,adult asthma,18-64,121,1
2,2022,adult asthma,65+,14,0
2,2022,adult asthma,total,135,1
2,2022,dementia,0-5,0,0
2,2022,dementia,06-17,0,0
2,2022,dementia,18-64,0,0
2,2022,dementia,65+,107,1
2,2022,dementia,total,107,1
2,2022,diabetes,0-5,9,0
2,2022,diabetes,06-17,14,0
2,2022,diabetes,18-64,224,1
2,2022,diabetes,65+,79,1
2,2022,diabetes,total,326,1
2,2022,low birth weight,0-5,0,0
2,2022,low birth weight,06-17,1,0
2,2022,low birth weight,18-64,122,1
2,2022,low birth weight,65+,0,0
2,2022,low birth weight,total,123,1
2,2022,lung cancer,0-5,0,0
2,2022,lung cancer,06-17,0,0
2,2022,lung cancer,18-64,11,0
2,2022,lung cancer,65+,24,0
2,2022,lung cancer,total,35,0
2,2022,total,total,985,3
2,2023,childhood asthma,0-5,149,1
2,2023,childhood asthma,06-17,108,1
2,2023,childhood asthma,18-64,0,0
2,2023,childhood asthma,65+,0,0
2,2023,childhood asthma,total,257,1
2,2023,adult asthma,0-5,0,0
2,2023,adult asthma,06-17,0,0
2,2023,adult asthma,18-64,120,1
2,2023,adult asthma,65+,14,0
2,2023,adult asthma,total,134,1
2,2023,dementia,0-5,0,0
2,2023,dementia,06-17,0,0
2,2023,dementia,18-64,0,0
2,2023,dementia,65+,106,1
2,2023,dementia,total,106,1
2,2023,diabetes,0-5,8,0
2,2023,diabetes,06-17,14,0
2,2023,diabetes,18-64,223,1
2,2023,diabetes,65+,80,1
2,2023,diabetes,total,325,1
2,2023,low birth weight,0-5,0,0
2,2023,low birth weight,06-17,1,0
2,2023,low birth weight,18-64,120,1
2,2023,low birth weight,65+,0,0
2,2023,low birth weight,total,121,1
2,2023,lung cancer,0-5,0,0
2,2023,lung cancer,06-17,0,0
2,2023,lung cancer,18-64,11,0
2,2023,lung cancer,65+,24,0
2,2023,lung cancer,total,35,0
2,2023,total,total,978,3
2,2024,childhood asthma,0-5,147,1
2,2024,childhood asthma,06-17,107,1
2,2024,childhood asthma,18-64,0,0
2,2024,childhood asthma,65+,0,0
2,2024,childhood asthma,total,254,1
2,2024,adult asthma,0-5,0,0
2,2024,adult asthma,06-17,0,0
2,2024,adult asthma,18-64,118,1
2,2024,adult asthma,65+,14,0
2,2024,adult asthma,total,132,1
2,2024,dementia,0-5,0,0
2,2024,dementia,06-17,0,0
2,2024,dementia,18-64,0,0
2,2024,dementia,65+,106,1
2,2024,dementia,total,106,1
2,2024,diabetes,0-5,8,0
2,2024,diabetes,06-17,14,0
2,2024,diabetes,18-64,224,1
2,2024,diabetes,65+,81,1
2,2024,diabetes,total,327,1
2,2024,low birth weight,0-5,0,0
2,2024,low birth weight,06-17,1,0
2,2024,low birth weight,18-64,119,1
2,2024,low birth weight,65+,0,0
2,2024,low birth weight,total,120,1
2,2024,lung cancer,0-5,0,0
2,2024,lung cancer,06-17,0,0
2,2024,lung cancer,18-64,11,0
2,2024,lung cancer,65+,25,0
2,2024,lung cancer,total,36,0
2,2024,total,total,975,3
2,2025,childhood asthma,0-5,144,1
2,2025,childhood asthma,06-17,106,1
2,2025,childhood asthma,18-64,0,0
2,2025,childhood asthma,65+,0,0
2,2025,childhood asthma,total,250,1
2,2025,adult asthma,0-5,0,0
2,2025,adult asthma,06-17,0,0
2,2025,adult asthma,18-64,119,1
2,2025,adult asthma,65+,14,0
2,2025,adult asthma,total,133,1
2,2025,dementia,0-5,0,0
2,2025,dementia,06-17,0,0
2,2025,dementia,18-64,0,0
2,2025,dementia,65+,107,1
2,2025,dementia,total,107,1
2,2025,diabetes,0-5,8,0
2,2025,diabetes,06-17,14,0
2,2025,diabetes,18-64,224,1
2,2025,diabetes,65+,82,1
2,2025,diabetes,total,328,1
2,2025,low birth weight,0-5,0,0
2,2025,low birth weight,06-17,1,0
2,2025,low birth weight,18-64,117,1
2,2025,low birth weight,65+,0,0
2,2025,low birth weight,total,118,1
2,2025,lung cancer,0-5,0,0
2,2025,lung cancer,06-17,0,0
2,2025,lung cancer,18-64,11,0
2,2025,lung cancer,65+,25,0
2,2025,lung cancer,total,36,0
2,2025,total,total,972,3
2,2026,childhood asthma,0-5,140,1
2,2026,childhood asthma,06-17,106,1
2,2026,childhood asthma,18-64,0,0
2,2026,childhood asthma,65+,0,0
2,2026,childhood asthma,total,246,1
2,2026,adult asthma,0-5,0,0
2,2026,adult asthma,06-17,0,0
2,2026,adult asthma,18-64,118,1
2,2026,adult asthma,65+,15,0
2,2026,adult asthma,total,133,1
2,2026,dementia,0-5,0,0
2,2026,dementia,06-17,0,0
2,2026,dementia,18-64,0,0
2,2026,dementia,65+,108,1
2,2026,dementia,total,108,1
2,2026,diabetes,0-5,8,0
2,2026,diabetes,06-17,14,0
2,2026,diabetes,18-64,222,1
2,2026,diabetes,65+,83,1
2,2026,diabetes,total,327,1
2,2026,low birth weight,0-5,0,0
2,2026,low birth weight,06-17,1,0
2,2026,low birth weight,18-64,116,1
2,2026,low birth weight,65+,0,0
2,2026,low birth weight,total,117,1
2,2026,lung cancer,0-5,0,0
2,2026,lung cancer,06-17,0,0
2,2026,lung cancer,18-64,11,0
2,2026,lung cancer,65+,26,0
2,2026,lung cancer,total,37,0
2,2026,total,total,968,3
2,2027,childhood asthma,0-5,135,1
2,2027,childhood asthma,06-17,106,1
2,2027,childhood asthma,18-64,0,0
2,2027,childhood asthma,65+,0,0
2,2027,childhood asthma,total,241,1
2,2027,adult asthma,0-5,0,0
2,2027,adult asthma,06-17,0,0
2,2027,adult asthma,18-64,118,1
2,2027,adult asthma,65+,15,0
2,2027,adult asthma,total,133,1
2,2027,dementia,0-5,0,0
2,2027,dementia,06-17,0,0
2,2027,dementia,18-64,0,0
2,2027,dementia,65+,109,1
2,2027,dementia,total,109,1
2,2027,diabetes,0-5,8,0
2,2027,diabetes,06-17,14,0
2,2027,diabetes,18-64,222,1
2,2027,diabetes,65+,84,1
2,2027,diabetes,total,328,1
2,2027,low birth weight,0-5,0,0
2,2027,low birth weight,06-17,1,0
2,2027,low birth weight,18-64,114,1
2,2027,low birth weight,65+,0,0
2,2027,low birth weight,total,115,1
2,2027,lung cancer,0-5,0,0
2,2027,lung cancer,06-17,0,0
2,2027,lung cancer,18-64,11,0
2,2027,lung cancer,65+,26,0
2,2027,lung cancer,total,37,0
2,2027,total,total,963,3
2,2028,childhood asthma,0-5,129,1
2,2028,childhood asthma,06-17,105,1
2,2028,childhood asthma,18-64,0,0
2,2028,childhood asthma,65+,0,0
2,2028,childhood asthma,total,234,1
2,2028,adult asthma,0-5,0,0
2,2028,adult asthma,06-17,0,0
2,2028,adult asthma,18-64,117,1
2,2028,adult asthma,65+,15,0
2,2028,adult asthma,total,132,1
2,2028,dementia,0-5,0,0
2,2028,dementia,06-17,0,0
2,2028,dementia,18-64,0,0
2,2028,dementia,65+,110,1
2,2028,dementia,total,110,1
2,2028,diabetes,0-5,7,0
2,2028,diabetes,06-17,14,0
2,2028,diabetes,18-64,222,1
2,2028,diabetes,65+,85,1
2,2028,diabetes,total,328,1
2,2028,low birth weight,0-5,0,0
2,2028,low birth weight,06-17,1,0
2,2028,low birth weight,18-64,114,1
2,2028,low birth weight,65+,0,0
2,2028,low birth weight,total,115,1
2,2028,lung cancer,0-5,0,0
2,2028,lung cancer,06-17,0,0
2,2028,lung cancer,18-64,11,0
2,2028,lung cancer,65+,26,0
2,2028,lung cancer,total,37,0
2,2028,total,total,956,3
2,2029,childhood asthma,0-5,122,1
2,2029,childhood asthma,06-17,105,1
2,2029,childhood asthma,18-64,0,0
2,2029,childhood asthma,65+,0,0
2,2029,childhood asthma,total,227,1
2,2029,adult asthma,0-5,0,0
2,2029,adult asthma,06-17,0,0
2,2029,adult asthma,18-64,117,1
2,2029,adult asthma,65+,16,0
2,2029,adult asthma,total,133,1
2,2029,dementia,0-5,0,0
2,2029,dementia,06-17,0,0
2,2029,dementia,18-64,0,0
2,2029,dementia,65+,110,1
2,2029,dementia,total,110,1
2,2029,diabetes,0-5,7,0
2,2029,diabetes,06-17,14,0
2,2029,diabetes,18-64,223,1
2,2029,diabetes,65+,87,1
2,2029,diabetes,total,331,1
2,2029,low birth weight,0-5,0,0
2,2029,low birth weight,06-17,1,0
2,2029,low birth weight,18-64,112,1
2,2029,low birth weight,65+,0,0
2,2029,low birth weight,total,113,1
2,2029,lung cancer,0-5,0,0
2,2029,lung cancer,06-17,0,0
2,2029,lung cancer,18-64,11,0
2,2029,lung cancer,65+,26,0
2,2029,lung cancer,total,37,0
2,2029,total,total,951,3
2,2030,childhood asthma,0-5,114,1
2,2030,childhood asthma,06-17,104,1
2,2030,childhood asthma,18-64,0,0
2,2030,childhood asthma,65+,0,0
2,2030,childhood asthma,total,218,1
2,2030,adult asthma,0-5,0,0
2,2030,adult asthma,06-17,0,0
2,2030,adult asthma,18-64,116,1
2,2030,adult asthma,65+,16,0
2,2030,adult asthma,total,132,1
2,2030,dementia,0-5,0,0
2,2030,dementia,06-17,0,0
2,2030,dementia,18-64,0,0
2,2030,dementia,65+,112,1
2,2030,dementia,total,112,1
2,2030,diabetes,0-5,6,0
2,2030,diabetes,06-17,14,0
2,2030,diabetes,18-64,222,1
2,2030,diabetes,65+,88,1
2,2030,diabetes,total,330,1
2,2030,low birth weight,0-5,0,0
2,2030,low birth weight,06-17,1,0
2,2030,low birth weight,18-64,111,1
2,2030,low birth weight,65+,0,0
2,2030,low birth weight,total,112,1
2,2030,lung cancer,0-5,0,0
2,2030,lung cancer,06-17,0,0
2,2030,lung cancer,18-64,12,0
2,2030,lung cancer,65+,27,0
2,2030,lung cancer,total,39,0
2,2030,total,total,943,3
2,2031,childhood asthma,0-5,106,1
2,2031,childhood asthma,06-17,103,1
2,2031,childhood asthma,18-64,0,0
2,2031,childhood asthma,65+,0,0
2,2031,childhood asthma,total,209,1
2,2031,adult asthma,0-5,0,0
2,2031,adult asthma,06-17,0,0
2,2031,adult asthma,18-64,117,1
2,2031,adult asthma,65+,16,0
2,2031,adult asthma,total,133,1
2,2031,dementia,0-5,0,0
2,2031,dementia,06-17,0,0
2,2031,dementia,18-64,0,0
2,2031,dementia,65+,115,1
2,2031,dementia,total,115,1
2,2031,diabetes,0-5,6,0
2,2031,diabetes,06-17,14,0
2,2031,diabetes,18-64,222,1
2,2031,diabetes,65+,89,1
2,2031,diabetes,total,331,1
2,2031,low birth weight,0-5,0,0
2,2031,low birth weight,06-17,1,0
2,2031,low birth weight,18-64,111,1
2,2031,low birth weight,65+,0,0
2,2031,low birth weight,total,112,1
2,2031,lung cancer,0-5,0,0
2,2031,lung cancer,06-17,0,0
2,2031,lung cancer,18-64,11,0
2,2031,lung cancer,65+,27,0
2,2031,lung cancer,total,38,0
2,2031,total,total,938,3
2,2032,childhood asthma,0-5,99,1
2,2032,childhood asthma,06-17,101,1
2,2032,childhood asthma,18-64,0,0
2,2032,childhood asthma,65+,0,0
2,2032,childhood asthma,total,200,1
2,2032,adult asthma,0-5,0,0
2,2032,adult asthma,06-17,0,0
2,2032,adult asthma,18-64,117,1
2,2032,adult asthma,65+,16,0
2,2032,adult asthma,total,133,1
2,2032,dementia,0-5,0,0
2,2032,dementia,06-17,0,0
2,2032,dementia,18-64,0,0
2,2032,dementia,65+,117,1
2,2032,dementia,total,117,1
2,2032,diabetes,0-5,5,0
2,2032,diabetes,06-17,14,0
2,2032,diabetes,18-64,222,1
2,2032,diabetes,65+,91,1
2,2032,diabetes,total,332,1
2,2032,low birth weight,0-5,0,0
2,2032,low birth weight,06-17,1,0
2,2032,low birth weight,18-64,110,1
2,2032,low birth weight,65+,0,0
2,2032,low birth weight,total,111,1
2,2032,lung cancer,0-5,0,0
2,2032,lung cancer,06-17,0,0
2,2032,lung cancer,18-64,11,0
2,2032,lung cancer,65+,28,0
2,2032,lung cancer,total,39,0
2,2032,total,total,932,3
2,2033,childhood asthma,0-5,93,1
2,2033,childhood asthma,06-17,98,1
2,2033,childhood asthma,18-64,0,0
2,2033,childhood asthma,65+,0,0
2,2033,childhood asthma,total,191,1
2,2033,adult asthma,0-5,0,0
2,2033,adult asthma,06-17,0,0
2,2033,adult asthma,18-64,116,1
2,2033,adult asthma,65+,16,0
2,2033,adult asthma,total,132,1
2,2033,dementia,0-5,0,0
2,2033,dementia,06-17,0,0
2,2033,dementia,18-64,0,0
2,2033,dementia,65+,118,1
2,2033,dementia,total,118,1
2,2033,diabetes,0-5,5,0
2,2033,diabetes,06-17,13,0
2,2033,diabetes,18-64,222,1
2,2033,diabetes,65+,92,1
2,2033,diabetes,total,332,1
2,2033,low birth weight,0-5,0,0
2,2033,low birth weight,06-17,1,0
2,2033,low birth weight,18-64,110,1
2,2033,low birth weight,65+,0,0
2,2033,low birth weight,total,111,1
2,2033,lung cancer,0-5,0,0
2,2033,lung cancer,06-17,0,0
2,2033,lung cancer,18-64,12,0
2,2033,lung cancer,65+,28,0
2,2033,lung cancer,total,40,0
2,2033,total,total,924,3
2,2034,childhood asthma,0-5,88,1
2,2034,childhood asthma,06-17,96,1
2,2034,childhood asthma,18-64,0,0
2,2034,childhood asthma,65+,0,0
2,2034,childhood asthma,total,184,1
2,2034,adult asthma,0-5,0,0
2,2034,adult asthma,06-17,0,0
2,2034,adult asthma,18-64,115,1
2,2034,adult asthma,65+,17,0
2,2034,adult asthma,total,132,1
2,2034,dementia,0-5,0,0
2,2034,dementia,06-17,0,0
2,2034,dementia,18-64,0,0
2,2034,dementia,65+,121,1
2,2034,dementia,total,121,1
2,2034,diabetes,0-5,5,0
2,2034,diabetes,06-17,13,0
2,2034,diabetes,18-64,221,1
2,2034,diabetes,65+,94,1
2,2034,diabetes,total,333,1
2,2034,low birth weight,0-5,0,0
2,2034,low birth weight,06-17,1,0
2,2034,low birth weight,18-64,109,1
2,2034,low birth weight,65+,0,0
2,2034,low birth weight,total,110,1
2,2034,lung cancer,0-5,0,0
2,2034,lung cancer,06-17,0,0
2,2034,lung cancer,18-64,11,0
2,2034,lung cancer,65+,29,0
2,2034,lung cancer,total,40,0
2,2034,total,total,920,3
2,2035,childhood asthma,0-5,85,1
2,2035,childhood asthma,06-17,91,1
2,2035,childhood asthma,18-64,0,0
2,2035,childhood asthma,65+,0,0
2,2035,childhood asthma,total,176,1
2,2035,adult asthma,0-5,0,0
2,2035,adult asthma,06-17,0,0
2,2035,adult asthma,18-64,115,1
2,2035,adult asthma,65+,17,0
2,2035,adult asthma,total,132,1
2,2035,dementia,0-5,0,0
2,2035,dementia,06-17,0,0
2,2035,dementia,18-64,0,0
2,2035,dementia,65+,121,1
2,2035,dementia,total,121,1
2,2035,diabetes,0-5,5,0
2,2035,diabetes,06-17,13,0
2,2035,diabetes,18-64,222,1
2,2035,diabetes,65+,95,1
2,2035,diabetes,total,335,1
2,2035,low birth weight,0-5,0,0
2,2035,low birth weight,06-17,1,0
2,2035,low birth weight,18-64,109,1
2,2035,low birth weight,65+,0,0
2,2035,low birth weight,total,110,1
2,2035,lung cancer,0-5,0,0
2,2035,lung cancer,06-17,0,0
2,2035,lung cancer,18-64,12,0
2,2035,lung cancer,65+,29,0
2,2035,lung cancer,total,41,0
2,2035,total,total,915,3
2,2036,childhood asthma,0-5,84,1
2,2036,childhood asthma,06-17,87,1
2,2036,childhood asthma,18-64,0,0
2,2036,childhood asthma,65+,0,0
2,2036,childhood asthma,total,171,1
2,2036,adult asthma,0-5,0,0
2,2036,adult asthma,06-17,0,0
2,2036,adult asthma,18-64,115,1
2,2036,adult asthma,65+,17,0
2,2036,adult asthma,total,132,1
2,2036,dementia,0-5,0,0
2,2036,dementia,06-17,0,0
2,2036,dementia,18-64,0,0
2,2036,dementia,65+,123,1
2,2036,dementia,total,123,1
2,2036,diabetes,0-5,5,0
2,2036,diabetes,06-17,12,0
2,2036,diabetes,18-64,223,1
2,2036,diabetes,65+,97,1
2,2036,diabetes,total,337,1
2,2036,low birth weight,0-5,0,0
2,2036,low birth weight,06-17,1,0
2,2036,low birth weight,18-64,109,1
2,2036,low birth weight,65+,0,0
2,2036,low birth weight,total,110,1
2,2036,lung cancer,0-5,0,0
2,2036,lung cancer,06-17,0,0
2,2036,lung cancer,18-64,12,0
2,2036,lung cancer,65+,30,0
2,2036,lung cancer,total,42,0
2,2036,total,total,915,3
2,2037,childhood asthma,0-5,82,1
2,2037,childhood asthma,06-17,83,1
2,2037,childhood asthma,18-64,0,0
2,2037,childhood asthma,65+,0,0
2,2037,childhood asthma,total,165,1
2,2037,adult asthma,0-5,0,0
2,2037,adult asthma,06-17,0,0
2,2037,adult asthma,18-64,115,1
2,2037,adult asthma,65+,17,0
2,2037,adult asthma,total,132,1
2,2037,dementia,0-5,0,0
2,2037,dementia,06-17,0,0
2,2037,dementia,18-64,0,0
2,2037,dementia,65+,124,1
2,2037,dementia,total,124,1
2,2037,diabetes,0-5,5,0
2,2037,diabetes,06-17,12,0
2,2037,diabetes,18-64,222,1
2,2037,diabetes,65+,97,1
2,2037,diabetes,total,336,1
2,2037,low birth weight,0-5,0,0
2,2037,low birth weight,06-17,1,0
2,2037,low birth weight,18-64,109,1
2,2037,low birth weight,65+,0,0
2,2037,low birth weight,total,110,1
2,2037,lung cancer,0-5,0,0
2,2037,lung cancer,06-17,0,0
2,2037,lung cancer,18-64,12,0
2,2037,lung cancer,65+,30,0
2,2037,lung cancer,total,42,0
2,2037,total,total,909,3
2,2038,childhood asthma,0-5,82,1
2,2038,childhood asthma,06-17,78,1
2,2038,childhood asthma,18-64,0,0
2,2038,childhood asthma,65+,0,0
2,2038,childhood asthma,total,160,1
2,2038,adult asthma,0-5,0,0
2,2038,adult asthma,06-17,0,0
2,2038,adult asthma,18-64,115,1
2,2038,adult asthma,65+,17,0
2,2038,adult asthma,total,132,1
2,2038,dementia,0-5,0,0
2,2038,dementia,06-17,0,0
2,2038,dementia,18-64,0,0
2,2038,dementia,65+,126,1
2,2038,dementia,total,126,1
2,2038,diabetes,0-5,5,0
2,2038,diabetes,06-17,11,0
2,2038,diabetes,18-64,222,1
2,2038,diabetes,65+,98,1
2,2038,diabetes,total,336,1
2,2038,low birth weight,0-5,0,0
2,2038,low birth weight,06-17,1,0
2,2038,low birth weight,18-64,109,1
2,2038,low birth weight,65+,0,0
2,2038,low birth weight,total,110,1
2,2038,lung cancer,0-5,0,0
2,2038,lung cancer,06-17,0,0
2,2038,lung cancer,18-64,12,0
2,2038,lung cancer,65+,30,0
2,2038,lung cancer,total,42,0
2,2038,total,total,906,3
2,2039,childhood asthma,0-5,82,1
2,2039,childhood asthma,06-17,73,1
2,2039,childhood asthma,18-64,0,0
2,2039,childhood asthma,65+,0,0
2,2039,childhood asthma,total,155,1
2,2039,adult asthma,0-5,0,0
2,2039,adult asthma,06-17,0,0
2,2039,adult asthma,18-64,114,1
2,2039,adult asthma,65+,17,0
2,2039,adult asthma,total,131,1
2,2039,dementia,0-5,0,0
2,2039,dementia,06-17,0,0
2,2039,dementia,18-64,0,0
2,2039,dementia,65+,127,1
2,2039,dementia,total,127,1
2,2039,diabetes,0-5,5,0
2,2039,diabetes,06-17,11,0
2,2039,diabetes,18-64,224,1
2,2039,diabetes,65+,98,1
2,2039,diabetes,total,338,1
2,2039,low birth weight,0-5,0,0
2,2039,low birth weight,06-17,1,0
2,2039,low birth weight,18-64,109,1
2,2039,low birth weight,65+,0,0
2,2039,low birth weight,total,110,1
2,2039,lung cancer,0-5,0,0
2,2039,lung cancer,06-17,0,0
2,2039,lung cancer,18-64,12,0
2,2039,lung cancer,65+,30,0
2,2039,lung cancer,total,42,0
2,2039,total,total,903,3
2,2040,childhood asthma,0-5,82,1
2,2040,childhood asthma,06-17,70,1
2,2040,childhood asthma,18-64,0,0
2,2040,childhood asthma,65+,0,0
2,2040,childhood asthma,total,152,1
2,2040,adult asthma,0-5,0,0
2,2040,adult asthma,06-17,0,0
2,2040,adult asthma,18-64,115,1
2,2040,adult asthma,65+,17,0
2,2040,adult asthma,total,132,1
2,2040,dementia,0-5,0,0
2,2040,dementia,06-17,0,0
2,2040,dementia,18-64,0,0
2,2040,dementia,65+,127,1
2,2040,dementia,total,127,1
2,2040,diabetes,0-5,5,0
2,2040,diabetes,06-17,11,0
2,2040,diabetes,18-64,223,1
2,2040,diabetes,65+,99,1
2,2040,diabetes,total,338,1
2,2040,low birth weight,0-5,0,0
2,2040,low birth weight,06-17,1,0
2,2040,low birth weight,18-64,108,1
2,2040,low birth weight,65+,0,0
2,2040,low birth weight,total,109,1
2,2040,lung cancer,0-5,0,0
2,2040,lung cancer,06-17,0,0
2,2040,lung cancer,18-64,12,0
2,2040,lung cancer,65+,30,0
2,2040,lung cancer,total,42,0
2,2040,total,total,900,3
2,2041,childhood asthma,0-5,81,1
2,2041,childhood asthma,06-17,66,1
2,2041,childhood asthma,18-64,0,0
2,2041,childhood asthma,65+,0,0
2,2041,childhood asthma,total,147,1
2,2041,adult asthma,0-5,0,0
2,2041,adult asthma,06-17,0,0
2,2041,adult asthma,18-64,115,1
2,2041,adult asthma,65+,17,0
2,2041,adult asthma,total,132,1
2,2041,dementia,0-5,0,0
2,2041,dementia,06-17,0,0
2,2041,dementia,18-64,0,0
2,2041,dementia,65+,129,1
2,2041,dementia,total,129,1
2,2041,diabetes,0-5,5,0
2,2041,diabetes,06-17,10,0
2,2041,diabetes,18-64,223,1
2,2041,diabetes,65+,99,1
2,2041,diabetes,total,337,1
2,2041,low birth weight,0-5,0,0
2,2041,low birth weight,06-17,1,0
2,2041,low birth weight,18-64,109,1
2,2041,low birth weight,65+,0,0
2,2041,low birth weight,total,110,1
2,2041,lung cancer,0-5,0,0
2,2041,lung cancer,06-17,0,0
2,2041,lung cancer,18-64,12,0
2,2041,lung cancer,65+,31,0
2,2041,lung cancer,total,43,0
2,2041,total,total,898,3
2,2042,childhood asthma,0-5,82,1
2,2042,childhood asthma,06-17,64,1
2,2042,childhood asthma,18-64,0,0
2,2042,childhood asthma,65+,0,0
2,2042,childhood asthma,total,146,1
2,2042,adult asthma,0-5,0,0
2,2042,adult asthma,06-17,0,0
2,2042,adult asthma,18-64,115,1
2,2042,adult asthma,65+,17,0
2,2042,adult asthma,total,132,1
2,2042,dementia,0-5,0,0
2,2042,dementia,06-17,0,0
2,2042,dementia,18-64,0,0
2,2042,dementia,65+,130,1
2,2042,dementia,total,130,1
2,2042,diabetes,0-5,5,0
2,2042,diabetes,06-17,10,0
2,2042,diabetes,18-64,223,1
2,2042,diabetes,65+,100,1
2,2042,diabetes,total,338,1
2,2042,low birth weight,0-5,0,0
2,2042,low birth weight,06-17,1,0
2,2042,low birth weight,18-64,109,1
2,2042,low birth weight,65+,0,0
2,2042,low birth weight,total,110,1
2,2042,lung cancer,0-5,0,0
2,2042,lung cancer,06-17,0,0
2,2042,lung cancer,18-64,12,0
2,2042,lung cancer,65+,31,0
2,2042,lung cancer,total,43,0
2,2042,total,total,899,3
2,2043,childhood asthma,0-5,82,1
2,2043,childhood asthma,06-17,61,1
2,2043,childhood asthma,18-64,0,0
2,2043,childhood asthma,65+,0,0
2,2043,childhood asthma,total,143,1
2,2043,adult asthma,0-5,0,0
2,2043,adult asthma,06-17,0,0
2,2043,adult asthma,18-64,113,1
2,2043,adult asthma,65+,18,0
2,2043,adult asthma,total,131,1
2,2043,dementia,0-5,0,0
2,2043,dementia,06-17,0,0
2,2043,dementia,18-64,0,0
2,2043,dementia,65+,131,1
2,2043,dementia,total,131,1
2,2043,diabetes,0-5,5,0
2,2043,diabetes,06-17,9,0
2,2043,diabetes,18-64,224,1
2,2043,diabetes,65+,101,1
2,2043,diabetes,total,339,1
2,2043,low birth weight,0-5,0,0
2,2043,low birth weight,06-17,1,0
2,2043,low birth weight,18-64,109,1
2,2043,low birth weight,65+,0,0
2,2043,low birth weight,total,110,1
2,2043,lung cancer,0-5,0,0
2,2043,lung cancer,06-17,0,0
2,2043,lung cancer,18-64,12,0
2,2043,lung cancer,65+,31,0
2,2043,lung cancer,total,43,0
2,2043,total,total,897,3
2,2044,childhood asthma,0-5,82,1
2,2044,childhood asthma,06-17,59,0
2,2044,childhood asthma,18-64,0,0
2,2044,childhood asthma,65+,0,0
2,2044,childhood asthma,total,141,1
2,2044,adult asthma,0-5,0,0
2,2044,adult asthma,06-17,0,0
2,2044,adult asthma,18-64,113,1
2,2044,adult asthma,65+,18,0
2,2044,adult asthma,total,131,1
2,2044,dementia,0-5,0,0
2,2044,dementia,06-17,0,0
2,2044,dementia,18-64,0,0
2,2044,dementia,65+,132,1
2,2044,dementia,total,132,1
2,2044,diabetes,0-5,5,0
2,2044,diabetes,06-17,9,0
2,2044,diabetes,18-64,222,1
2,2044,diabetes,65+,102,1
2,2044,diabetes,total,338,1
2,2044,low birth weight,0-5,0,0
2,2044,low birth weight,06-17,1,0
2,2044,low birth weight,18-64,109,1
2,2044,low birth weight,65+,0,0
2,2044,low birth weight,total,110,1
2,2044,lung cancer,0-5,0,0
2,2044,lung cancer,06-17,0,0
2,2044,lung cancer,18-64,13,0
2,2044,lung cancer,65+,31,0
2,2044,lung cancer,total,44,0
2,2044,total,total,896,2
2,2045,childhood asthma,0-5,81,1
2,2045,childhood asthma,06-17,57,0
2,2045,childhood asthma,18-64,0,0
2,2045,childhood asthma,65+,0,0
2,2045,childhood asthma,total,138,1
2,2045,adult asthma,0-5,0,0
2,2045,adult asthma,06-17,0,0
2,2045,adult asthma,18-64,112,1
2,2045,adult asthma,65+,18,0
2,2045,adult asthma,total,130,1
2,2045,dementia,0-5,0,0
2,2045,dementia,06-17,0,0
2,2045,dementia,18-64,0,0
2,2045,dementia,65+,133,1
2,2045,dementia,total,133,1
2,2045,diabetes,0-5,4,0
2,2045,diabetes,06-17,8,0
2,2045,diabetes,18-64,222,1
2,2045,diabetes,65+,103,1
2,2045,diabetes,total,337,1
2,2045,low birth weight,0-5,0,0
2,2045,low birth weight,06-17,1,0
2,2045,low birth weight,18-64,109,1
2,2045,low birth weight,65+,0,0
2,2045,low birth weight,total,110,1
2,2045,lung cancer,0-5,0,0
2,2045,lung cancer,06-17,0,0
2,2045,lung cancer,18-64,12,0
2,2045,lung cancer,65+,32,0
2,2045,lung cancer,total,44,0
2,2045,total,total,892,2
2,2046,childhood asthma,0-5,82,1
2,2046,childhood asthma,06-17,56,0
2,2046,childhood asthma,18-64,0,0
2,2046,childhood asthma,65+,0,0
2,2046,childhood asthma,total,138,1
2,2046,adult asthma,0-5,0,0
2,2046,adult asthma,06-17,0,0
2,2046,adult asthma,18-64,111,1
2,2046,adult asthma,65+,18,0
2,2046,adult asthma,total,129,1
2,2046,dementia,0-5,0,0
2,2046,dementia,06-17,0,0
2,2046,dementia,18-64,0,0
2,2046,dementia,65+,134,1
2,2046,dementia,total,134,1
2,2046,diabetes,0-5,5,0
