Scenario,Year,Disease,AgeGroup,Incidence,95% CL
1,2040,coronary heart disease,0-5,0,0
1,2040,coronary heart disease,06-17,0,0
1,2040,coronary heart disease,18-64,42,0
1,2040,coronary heart disease,65+,54,1
1,2040,coronary heart disease,total,96,1
1,2040,lung cancer,0-5,0,0
1,2040,lung cancer,06-17,0,0
1,2040,lung cancer,18-64,11,0
1,2040,lung cancer,65+,26,0
1,2040,lung cancer,total,37,0
1,2040,stroke,0-5,0,0
1,2040,stroke,06-17,1,0
1,2040,stroke,18-64,23,0
1,2040,stroke,65+,45,0
1,2040,stroke,total,69,0
1,2040,total,total,906,2
1,2041,childhood asthma,0-5,59,1
1,2041,childhood asthma,06-17,115,1
1,2041,childhood asthma,18-64,0,0
1,2041,childhood asthma,65+,0,0
1,2041,childhood asthma,total,174,1
1,2041,chronic obstructive pulmonary disease,0-5,0,0
1,2041,chronic obstructive pulmonary disease,06-17,0,0
1,2041,chronic obstructive pulmonary disease,18-64,47,0
1,2041,chronic obstructive pulmonary disease,65+,22,0
1,2041,chronic obstructive pulmonary disease,total,69,0
1,2041,diabetes,0-5,4,0
1,2041,diabetes,06-17,11,0
1,2041,diabetes,18-64,241,1
1,2041,diabetes,65+,88,1
1,2041,diabetes,total,344,1
1,2041,low birth weight,0-5,0,0
1,2041,low birth weight,06-17,1,0
1,2041,low birth weight,18-64,108,1
1,2041,low birth weight,65+,0,0
1,2041,low birth weight,total,109,1
1,2041,coronary heart disease,0-5,0,0
1,2041,coronary heart disease,06-17,0,0
1,2041,coronary heart disease,18-64,41,0
1,2041,coronary heart disease,65+,54,1
1,2041,coronary heart disease,total,95,1
1,2041,lung cancer,0-5,0,0
1,2041,lung cancer,06-17,0,0
1,2041,lung cancer,18-64,12,0
1,2041,lung cancer,65+,27,0
1,2041,lung cancer,total,39,0
1,2041,stroke,0-5,0,0
1,2041,stroke,06-17,1,0
1,2041,stroke,18-64,23,0
1,2041,stroke,65+,45,0
1,2041,stroke,total,69,0
1,2041,total,total,899,2
1,2042,childhood asthma,0-5,59,1
1,2042,childhood asthma,06-17,108,1
1,2042,childhood asthma,18-64,0,0
1,2042,childhood asthma,65+,0,0
1,2042,childhood asthma,total,167,1
1,2042,chronic obstructive pulmonary disease,0-5,0,0
1,2042,chronic obstructive pulmonary disease,06-17,0,0
1,2042,chronic obstructive pulmonary disease,18-64,47,0
1,2042,chronic obstructive pulmonary disease,65+,22,0
1,2042,chronic obstructive pulmonary disease,total,69,0
1,2042,diabetes,0-5,4,0
1,2042,diabetes,06-17,10,0
1,2042,diabetes,18-64,240,1
1,2042,diabetes,65+,89,1
1,2042,diabetes,total,343,1
1,2042,low birth weight,0-5,0,0
1,2042,low birth weight,06-17,1,0
1,2042,low birth weight,18-64,108,1
1,2042,low birth weight,65+,0,0
1,2042,low birth weight,total,109,1
1,2042,coronary heart disease,0-5,0,0
1,2042,coronary heart disease,06-17,0,0
1,2042,coronary heart disease,18-64,41,0
1,2042,coronary heart disease,65+,55,1
1,2042,coronary heart disease,total,96,1
1,2042,lung cancer,0-5,0,0
1,2042,lung cancer,06-17,0,0
1,2042,lung cancer,18-64,12,0
1,2042,lung cancer,65+,27,0
1,2042,lung cancer,total,39,0
1,2042,stroke,0-5,0,0
1,2042,stroke,06-17,1,0
1,2042,stroke,18-64,23,0
1,2042,stroke,65+,46,0
1,2042,stroke,total,70,0
1,2042,total,total,893,2
1,2043,childhood asthma,0-5,59,1
1,2043,childhood asthma,06-17,102,1
1,2043,childhood asthma,18-64,0,0
1,2043,childhood asthma,65+,0,0
1,2043,childhood asthma,total,161,1
1,2043,chronic obstructive pulmonary disease,0-5,0,0
1,2043,chronic obstructive pulmonary disease,06-17,0,0
1,2043,chronic obstructive pulmonary disease,18-64,47,0
1,2043,chronic obstructive pulmonary disease,65+,23,0
1,2043,chronic obstructive pulmonary disease,total,70,0
1,2043,diabetes,0-5,4,0
1,2043,diabetes,06-17,9,0
1,2043,diabetes,18-64,240,1
1,2043,diabetes,65+,90,1
1,2043,diabetes,total,343,1
1,2043,low birth weight,0-5,0,0
1,2043,low birth weight,06-17,1,0
1,2043,low birth weight,18-64,108,1
1,2043,low birth weight,65+,0,0
1,2043,low birth weight,total,109,1
1,2043,coronary heart disease,0-5,0,0
1,2043,coronary heart disease,06-17,0,0
1,2043,coronary heart disease,18-64,41,0
1,2043,coronary heart disease,65+,55,1
1,2043,coronary heart disease,total,96,1
1,2043,lung cancer,0-5,0,0
1,2043,lung cancer,06-17,0,0
1,2043,lung cancer,18-64,12,0
1,2043,lung cancer,65+,27,0
1,2043,lung cancer,total,39,0
1,2043,stroke,0-5,0,0
1,2043,stroke,06-17,1,0
1,2043,stroke,18-64,23,0
1,2043,stroke,65+,46,0
1,2043,stroke,total,70,0
1,2043,total,total,888,2
1,2044,childhood asthma,0-5,59,1
1,2044,childhood asthma,06-17,98,1
1,2044,childhood asthma,18-64,0,0
1,2044,childhood asthma,65+,0,0
1,2044,childhood asthma,total,157,1
1,2044,chronic obstructive pulmonary disease,0-5,0,0
1,2044,chronic obstructive pulmonary disease,06-17,0,0
1,2044,chronic obstructive pulmonary disease,18-64,46,0
1,2044,chronic obstructive pulmonary disease,65+,23,0
1,2044,chronic obstructive pulmonary disease,total,69,0
1,2044,diabetes,0-5,4,0
1,2044,diabetes,06-17,9,0
1,2044,diabetes,18-64,238,1
1,2044,diabetes,65+,92,1
1,2044,diabetes,total,343,1
1,2044,low birth weight,0-5,0,0
1,2044,low birth weight,06-17,1,0
1,2044,low birth weight,18-64,108,1
1,2044,low birth weight,65+,0,0
1,2044,low birth weight,total,109,1
1,2044,coronary heart disease,0-5,0,0
1,2044,coronary heart disease,06-17,0,0
1,2044,coronary heart disease,18-64,41,0
1,2044,coronary heart disease,65+,55,1
1,2044,coronary heart disease,total,96,1
1,2044,lung cancer,0-5,0,0
1,2044,lung cancer,06-17,0,0
1,2044,lung cancer,18-64,12,0
1,2044,lung cancer,65+,27,0
1,2044,lung cancer,total,39,0
1,2044,stroke,0-5,0,0
1,2044,stroke,06-17,1,0
1,2044,stroke,18-64,22,0
1,2044,stroke,65+,46,0
1,2044,stroke,total,69,0
1,2044,total,total,882,2
1,2045,childhood asthma,0-5,58,1
1,2045,childhood asthma,06-17,95,1
1,2045,childhood asthma,18-64,0,0
1,2045,childhood asthma,65+,0,0
1,2045,childhood asthma,total,153,1
1,2045,chronic obstructive pulmonary disease,0-5,0,0
1,2045,chronic obstructive pulmonary disease,06-17,0,0
1,2045,chronic obstructive pulmonary disease,18-64,46,0
1,2045,chronic obstructive pulmonary disease,65+,24,0
1,2045,chronic obstructive pulmonary disease,total,70,0
1,2045,diabetes,0-5,4,0
1,2045,diabetes,06-17,8,0
1,2045,diabetes,18-64,236,1
1,2045,diabetes,65+,93,1
1,2045,diabetes,total,341,1
1,2045,low birth weight,0-5,0,0
1,2045,low birth weight,06-17,1,0
1,2045,low birth weight,18-64,107,1
1,2045,low birth weight,65+,0,0
1,2045,low birth weight,total,108,1
1,2045,coronary heart disease,0-5,0,0
1,2045,coronary heart disease,06-17,0,0
1,2045,coronary heart disease,18-64,41,0
1,2045,coronary heart disease,65+,55,1
1,2045,coronary heart disease,total,96,1
1,2045,lung cancer,0-5,0,0
1,2045,lung cancer,06-17,0,0
1,2045,lung cancer,18-64,12,0
1,2045,lung cancer,65+,28,0
1,2045,lung cancer,total,40,0
1,2045,stroke,0-5,0,0
1,2045,stroke,06-17,1,0
1,2045,stroke,18-64,22,0
1,2045,stroke,65+,47,0
1,2045,stroke,total,70,0
1,2045,total,total,878,2
1,2046,childhood asthma,0-5,59,1
1,2046,childhood asthma,06-17,92,1
1,2046,childhood asthma,18-64,0,0
1,2046,childhood asthma,65+,0,0
1,2046,childhood asthma,total,151,1
1,2046,chronic obstructive pulmonary disease,0-5,0,0
1,2046,chronic obstructive pulmonary disease,06-17,0,0
1,2046,chronic obstructive pulmonary disease,18-64,46,0
1,2046,chronic obstructive pulmonary disease,65+,24,0
1,2046,chronic obstructive pulmonary disease,total,70,0
1,2046,diabetes,0-5,4,0
1,2046,diabetes,06-17,8,0
1,2046,diabetes,18-64,235,1
1,2046,diabetes,65+,94,1
1,2046,diabetes,total,341,1
1,2046,low birth weight,0-5,0,0
1,2046,low birth weight,06-17,0,0
1,2046,low birth weight,18-64,107,1
1,2046,low birth weight,65+,0,0
1,2046,low birth weight,total,107,1
1,2046,coronary heart disease,0-5,0,0
1,2046,coronary heart disease,06-17,0,0
1,2046,coronary heart disease,18-64,40,0
1,2046,coronary heart disease,65+,56,1
1,2046,coronary heart disease,total,96,1
1,2046,lung cancer,0-5,0,0
1,2046,lung cancer,06-17,0,0
1,2046,lung cancer,18-64,12,0
1,2046,lung cancer,65+,28,0
1,2046,lung cancer,total,40,0
1,2046,stroke,0-5,1,0
1,2046,stroke,06-17,1,0
1,2046,stroke,18-64,22,0
1,2046,stroke,65+,48,0
1,2046,stroke,total,72,0
1,2046,total,total,877,2
1,2047,childhood asthma,0-5,58,1
1,2047,childhood asthma,06-17,91,1
1,2047,childhood asthma,18-64,0,0
1,2047,childhood asthma,65+,0,0
1,2047,childhood asthma,total,149,1
1,2047,chronic obstructive pulmonary disease,0-5,0,0
1,2047,chronic obstructive pulmonary disease,06-17,0,0
1,2047,chronic obstructive pulmonary disease,18-64,45,0
1,2047,chronic obstructive pulmonary disease,65+,24,0
1,2047,chronic obstructive pulmonary disease,total,69,0
1,2047,diabetes,0-5,4,0
1,2047,diabetes,06-17,8,0
1,2047,diabetes,18-64,233,1
1,2047,diabetes,65+,95,1
1,2047,diabetes,total,340,1
1,2047,low birth weight,0-5,0,0
1,2047,low birth weight,06-17,0,0
1,2047,low birth weight,18-64,105,1
1,2047,low birth weight,65+,0,0
1,2047,low birth weight,total,105,1
1,2047,coronary heart disease,0-5,0,0
1,2047,coronary heart disease,06-17,0,0
1,2047,coronary heart disease,18-64,41,0
1,2047,coronary heart disease,65+,55,0
1,2047,coronary heart disease,total,96,0
1,2047,lung cancer,0-5,0,0
1,2047,lung cancer,06-17,0,0
1,2047,lung cancer,18-64,11,0
1,2047,lung cancer,65+,28,0
1,2047,lung cancer,total,39,0
1,2047,stroke,0-5,0,0
1,2047,stroke,06-17,1,0
1,2047,stroke,18-64,22,0
1,2047,stroke,65+,48,0
1,2047,stroke,total,71,0
1,2047,total,total,869,2
1,2048,childhood asthma,0-5,58,1
1,2048,childhood asthma,06-17,89,1
1,2048,childhood asthma,18-64,0,0
1,2048,childhood asthma,65+,0,0
1,2048,childhood asthma,total,147,1
1,2048,chronic obstructive pulmonary disease,0-5,0,0
1,2048,chronic obstructive pulmonary disease,06-17,0,0
1,2048,chronic obstructive pulmonary disease,18-64,45,0
1,2048,chronic obstructive pulmonary disease,65+,24,0
1,2048,chronic obstructive pulmonary disease,total,69,0
1,2048,diabetes,0-5,4,0
1,2048,diabetes,06-17,7,0
1,2048,diabetes,18-64,232,1
1,2048,diabetes,65+,97,1
1,2048,diabetes,total,340,1
1,2048,low birth weight,0-5,0,0
1,2048,low birth weight,06-17,0,0
1,2048,low birth weight,18-64,104,1
1,2048,low birth weight,65+,0,0
1,2048,low birth weight,total,104,1
1,2048,coronary heart disease,0-5,0,0
1,2048,coronary heart disease,06-17,0,0
1,2048,coronary heart disease,18-64,40,0
1,2048,coronary heart disease,65+,56,0
1,2048,coronary heart disease,total,96,0
1,2048,lung cancer,0-5,0,0
1,2048,lung cancer,06-17,0,0
1,2048,lung cancer,18-64,12,0
1,2048,lung cancer,65+,29,0
1,2048,lung cancer,total,41,0
1,2048,stroke,0-5,0,0
1,2048,stroke,06-17,1,0
1,2048,stroke,18-64,22,0
1,2048,stroke,65+,49,0
1,2048,stroke,total,72,0
1,2048,total,total,869,2
1,2049,childhood asthma,0-5,58,1
1,2049,childhood asthma,06-17,88,1
1,2049,childhood asthma,18-64,0,0
1,2049,childhood asthma,65+,0,0
1,2049,childhood asthma,total,146,1
1,2049,chronic obstructive pulmonary disease,0-5,0,0
1,2049,chronic obstructive pulmonary disease,06-17,0,0
1,2049,chronic obstructive pulmonary disease,18-64,45,0
1,2049,chronic obstructive pulmonary disease,65+,24,0
1,2049,chronic obstructive pulmonary disease,total,69,0
1,2049,diabetes,0-5,4,0
1,2049,diabetes,06-17,7,0
1,2049,diabetes,18-64,230,1
1,2049,diabetes,65+,97,1
1,2049,diabetes,total,338,1
1,2049,low birth weight,0-5,0,0
1,2049,low birth weight,06-17,0,0
1,2049,low birth weight,18-64,102,1
1,2049,low birth weight,65+,0,0
1,2049,low birth weight,total,102,1
1,2049,coronary heart disease,0-5,0,0
1,2049,coronary heart disease,06-17,0,0
1,2049,coronary heart disease,18-64,40,0
1,2049,coronary heart disease,65+,56,1
1,2049,coronary heart disease,total,96,1
1,2049,lung cancer,0-5,0,0
1,2049,lung cancer,06-17,0,0
1,2049,lung cancer,18-64,12,0
1,2049,lung cancer,65+,29,0
1,2049,lung cancer,total,41,0
1,2049,stroke,0-5,0,0
1,2049,stroke,06-17,1,0
1,2049,stroke,18-64,21,0
1,2049,stroke,65+,49,0
1,2049,stroke,total,71,0
1,2049,total,total,863,2
1,2050,childhood asthma,0-5,57,1
1,2050,childhood asthma,06-17,88,1
1,2050,childhood asthma,18-64,0,0
1,2050,childhood asthma,65+,0,0
1,2050,childhood asthma,total,145,1
1,2050,chronic obstructive pulmonary disease,0-5,0,0
1,2050,chronic obstructive pulmonary disease,06-17,0,0
1,2050,chronic obstructive pulmonary disease,18-64,44,0
1,2050,chronic obstructive pulmonary disease,65+,24,0
1,2050,chronic obstructive pulmonary disease,total,68,0
1,2050,diabetes,0-5,4,0
1,2050,diabetes,06-17,7,0
1,2050,diabetes,18-64,228,1
1,2050,diabetes,65+,99,1
1,2050,diabetes,total,338,1
1,2050,low birth weight,0-5,0,0
1,2050,low birth weight,06-17,0,0
1,2050,low birth weight,18-64,100,1
1,2050,low birth weight,65+,0,0
1,2050,low birth weight,total,100,1
1,2050,coronary heart disease,0-5,0,0
1,2050,coronary heart disease,06-17,0,0
1,2050,coronary heart disease,18-64,40,0
1,2050,coronary heart disease,65+,56,0
1,2050,coronary heart disease,total,96,0
1,2050,lung cancer,0-5,0,0
1,2050,lung cancer,06-17,0,0
1,2050,lung cancer,18-64,12,0
1,2050,lung cancer,65+,29,0
1,2050,lung cancer,total,41,0
1,2050,stroke,0-5,0,0
1,2050,stroke,06-17,1,0
1,2050,stroke,18-64,21,0
1,2050,stroke,65+,49,0
1,2050,stroke,total,71,0
1,2050,total,total,859,2
2,2016,childhood asthma,0-5,148,1
2,2016,childhood asthma,06-17,249,1
2,2016,childhood asthma,18-64,0,0
2,2016,childhood asthma,65+,0,0
2,2016,childhood asthma,total,397,1
2,2016,chronic obstructive pulmonary disease,0-5,0,0
2,2016,chronic obstructive pulmonary disease,06-17,0,0
2,2016,chronic obstructive pulmonary disease,18-64,44,1
2,2016,chronic obstructive pulmonary disease,65+,17,0
2,2016,chronic obstructive pulmonary disease,total,61,1
2,2016,diabetes,0-5,11,0
2,2016,diabetes,06-17,20,0
2,2016,diabetes,18-64,231,1
2,2016,diabetes,65+,68,1
2,2016,diabetes,total,330,1
2,2016,low birth weight,0-5,0,0
2,2016,low birth weight,06-17,1,0
2,2016,low birth weight,18-64,149,1
2,2016,low birth weight,65+,0,0
2,2016,low birth weight,total,150,1
2,2016,coronary heart disease,0-5,0,0
2,2016,coronary heart disease,06-17,0,0
2,2016,coronary heart disease,18-64,41,1
2,2016,coronary heart disease,65+,50,1
2,2016,coronary heart disease,total,91,1
2,2016,lung cancer,0-5,0,0
2,2016,lung cancer,06-17,0,0
2,2016,lung cancer,18-64,9,0
2,2016,lung cancer,65+,22,0
2,2016,lung cancer,total,31,0
2,2016,stroke,0-5,1,0
2,2016,stroke,06-17,2,0
2,2016,stroke,18-64,20,0
2,2016,stroke,65+,39,1
2,2016,stroke,total,62,1
2,2016,total,total,1122,3
2,2017,childhood asthma,0-5,149,1
2,2017,childhood asthma,06-17,246,1
2,2017,childhood asthma,18-64,0,0
2,2017,childhood asthma,65+,0,0
2,2017,childhood asthma,total,395,1
2,2017,chronic obstructive pulmonary disease,0-5,0,0
2,2017,chronic obstructive pulmonary disease,06-17,0,0
2,2017,chronic obstructive pulmonary disease,18-64,44,1
2,2017,chronic obstructive pulmonary disease,65+,17,0
2,2017,chronic obstructive pulmonary disease,total,61,1
2,2017,diabetes,0-5,11,0
2,2017,diabetes,06-17,19,0
2,2017,diabetes,18-64,232,1
2,2017,diabetes,65+,68,1
2,2017,diabetes,total,330,1
2,2017,low birth weight,0-5,0,0
2,2017,low birth weight,06-17,1,0
2,2017,low birth weight,18-64,146,1
2,2017,low birth weight,65+,0,0
2,2017,low birth weight,total,147,1
2,2017,coronary heart disease,0-5,0,0
2,2017,coronary heart disease,06-17,0,0
2,2017,coronary heart disease,18-64,41,1
2,2017,coronary heart disease,65+,49,1
2,2017,coronary heart disease,total,90,1
2,2017,lung cancer,0-5,0,0
2,2017,lung cancer,06-17,0,0
2,2017,lung cancer,18-64,9,0
2,2017,lung cancer,65+,21,0
2,2017,lung cancer,total,30,0
2,2017,stroke,0-5,1,0
2,2017,stroke,06-17,2,0
2,2017,stroke,18-64,20,0
2,2017,stroke,65+,38,0
2,2017,stroke,total,61,0
2,2017,total,total,1114,3
2,2018,childhood asthma,0-5,147,1
2,2018,childhood asthma,06-17,242,1
2,2018,childhood asthma,18-64,0,0
2,2018,childhood asthma,65+,0,0
2,2018,childhood asthma,total,389,1
2,2018,chronic obstructive pulmonary disease,0-5,0,0
2,2018,chronic obstructive pulmonary disease,06-17,0,0
2,2018,chronic obstructive pulmonary disease,18-64,44,1
2,2018,chronic obstructive pulmonary disease,65+,17,0
2,2018,chronic obstructive pulmonary disease,total,61,1
2,2018,diabetes,0-5,11,0
2,2018,diabetes,06-17,19,0
2,2018,diabetes,18-64,231,1
2,2018,diabetes,65+,67,1
2,2018,diabetes,total,328,1
2,2018,low birth weight,0-5,0,0
2,2018,low birth weight,06-17,1,0
2,2018,low birth weight,18-64,141,1
2,2018,low birth weight,65+,0,0
2,2018,low birth weight,total,142,1
2,2018,coronary heart disease,0-5,0,0
2,2018,coronary heart disease,06-17,0,0
2,2018,coronary heart disease,18-64,40,1
2,2018,coronary heart disease,65+,47,1
2,2018,coronary heart disease,total,87,1
2,2018,lung cancer,0-5,0,0
2,2018,lung cancer,06-17,0,0
2,2018,lung cancer,18-64,9,0
2,2018,lung cancer,65+,21,0
2,2018,lung cancer,total,30,0
2,2018,stroke,0-5,1,0
2,2018,stroke,06-17,2,0
2,2018,stroke,18-64,20,0
2,2018,stroke,65+,37,0
2,2018,stroke,total,60,0
2,2018,total,total,1097,3
2,2019,childhood asthma,0-5,147,1
2,2019,childhood asthma,06-17,240,1
2,2019,childhood asthma,18-64,0,0
2,2019,childhood asthma,65+,0,0
2,2019,childhood asthma,total,387,1
2,2019,chronic obstructive pulmonary disease,0-5,0,0
2,2019,chronic obstructive pulmonary disease,06-17,0,0
2,2019,chronic obstructive pulmonary disease,18-64,44,1
2,2019,chronic obstructive pulmonary disease,65+,17,0
2,2019,chronic obstructive pulmonary disease,total,61,1
2,2019,diabetes,0-5,10,0
2,2019,diabetes,06-17,18,0
2,2019,diabetes,18-64,231,1
2,2019,diabetes,65+,67,1
2,2019,diabetes,total,326,1
2,2019,low birth weight,0-5,0,0
2,2019,low birth weight,06-17,1,0
2,2019,low birth weight,18-64,137,1
2,2019,low birth weight,65+,0,0
2,2019,low birth weight,total,138,1
2,2019,coronary heart disease,0-5,0,0
2,2019,coronary heart disease,06-17,0,0
2,2019,coronary heart disease,18-64,41,0
2,2019,coronary heart disease,65+,47,1
2,2019,coronary heart disease,total,88,1
2,2019,lung cancer,0-5,0,0
2,2019,lung cancer,06-17,0,0
2,2019,lung cancer,18-64,9,0
2,2019,lung cancer,65+,21,0
2,2019,lung cancer,total,30,0
2,2019,stroke,0-5,1,0
2,2019,stroke,06-17,2,0
2,2019,stroke,18-64,20,0
2,2019,stroke,65+,37,0
2,2019,stroke,total,60,0
2,2019,total,total,1090,3
2,2020,childhood asthma,0-5,146,1
2,2020,childhood asthma,06-17,236,1
2,2020,childhood asthma,18-64,0,0
2,2020,childhood asthma,65+,0,0
2,2020,childhood asthma,total,382,1
2,2020,chronic obstructive pulmonary disease,0-5,0,0
2,2020,chronic obstructive pulmonary disease,06-17,0,0
2,2020,chronic obstructive pulmonary disease,18-64,45,1
2,2020,chronic obstructive pulmonary disease,65+,17,0
2,2020,chronic obstructive pulmonary disease,total,62,1
2,2020,diabetes,0-5,10,0
2,2020,diabetes,06-17,18,0
2,2020,diabetes,18-64,232,1
2,2020,diabetes,65+,67,1
2,2020,diabetes,total,327,1
2,2020,low birth weight,0-5,0,0
2,2020,low birth weight,06-17,1,0
2,2020,low birth weight,18-64,134,1
2,2020,low birth weight,65+,0,0
2,2020,low birth weight,total,135,1
2,2020,coronary heart disease,0-5,0,0
2,2020,coronary heart disease,06-17,0,0
2,2020,coronary heart disease,18-64,40,0
2,2020,coronary heart disease,65+,46,1
2,2020,coronary heart disease,total,86,1
2,2020,lung cancer,0-5,0,0
2,2020,lung cancer,06-17,0,0
2,2020,lung cancer,18-64,9,0
2,2020,lung cancer,65+,21,0
2,2020,lung cancer,total,30,0
2,2020,stroke,0-5,1,0
2,2020,stroke,06-17,2,0
2,2020,stroke,18-64,20,0
2,2020,stroke,65+,36,0
2,2020,stroke,total,59,0
2,2020,total,total,1081,3
2,2021,childhood asthma,0-5,146,1
2,2021,childhood asthma,06-17,233,1
2,2021,childhood asthma,18-64,0,0
2,2021,childhood asthma,65+,0,0
2,2021,childhood asthma,total,379,1
2,2021,chronic obstructive pulmonary disease,0-5,0,0
2,2021,chronic obstructive pulmonary disease,06-17,0,0
2,2021,chronic obstructive pulmonary disease,18-64,44,1
2,2021,chronic obstructive pulmonary disease,65+,17,0
2,2021,chronic obstructive pulmonary disease,total,61,1
2,2021,diabetes,0-5,11,0
2,2021,diabetes,06-17,18,0
2,2021,diabetes,18-64,233,1
2,2021,diabetes,65+,67,1
2,2021,diabetes,total,329,1
2,2021,low birth weight,0-5,0,0
2,2021,low birth weight,06-17,1,0
2,2021,low birth weight,18-64,131,1
2,2021,low birth weight,65+,0,0
2,2021,low birth weight,total,132,1
2,2021,coronary heart disease,0-5,0,0
2,2021,coronary heart disease,06-17,0,0
2,2021,coronary heart disease,18-64,40,0
2,2021,coronary heart disease,65+,46,1
2,2021,coronary heart disease,total,86,1
2,2021,lung cancer,0-5,0,0
2,2021,lung cancer,06-17,0,0
2,2021,lung cancer,18-64,9,0
2,2021,lung cancer,65+,21,0
2,2021,lung cancer,total,30,0
2,2021,stroke,0-5,1,0
2,2021,stroke,06-17,2,0
2,2021,stroke,18-64,20,0
2,2021,stroke,65+,36,0
2,2021,stroke,total,59,0
2,2021,total,total,1076,3
2,2022,childhood asthma,0-5,146,1
2,2022,childhood asthma,06-17,229,1
2,2022,childhood asthma,18-64,0,0
2,2022,childhood asthma,65+,0,0
2,2022,childhood asthma,total,375,1
2,2022,chronic obstructive pulmonary disease,0-5,0,0
2,2022,chronic obstructive pulmonary disease,06-17,0,0
2,2022,chronic obstructive pulmonary disease,18-64,45,1
2,2022,chronic obstructive pulmonary disease,65+,18,0
2,2022,chronic obstructive pulmonary disease,total,63,1
2,2022,diabetes,0-5,10,0
2,2022,diabetes,06-17,18,0
2,2022,diabetes,18-64,232,1
2,2022,diabetes,65+,67,1
2,2022,diabetes,total,327,1
2,2022,low birth weight,0-5,0,0
2,2022,low birth weight,06-17,1,0
2,2022,low birth weight,18-64,127,1
2,2022,low birth weight,65+,0,0
2,2022,low birth weight,total,128,1
2,2022,coronary heart disease,0-5,0,0
2,2022,coronary heart disease,06-17,0,0
2,2022,coronary heart disease,18-64,41,0
2,2022,coronary heart disease,65+,46,1
2,2022,coronary heart disease,total,87,1
2,2022,lung cancer,0-5,0,0
2,2022,lung cancer,06-17,0,0
2,2022,lung cancer,18-64,10,0
2,2022,lung cancer,65+,21,0
2,2022,lung cancer,total,31,0
2,2022,stroke,0-5,1,0
2,2022,stroke,06-17,2,0
2,2022,stroke,18-64,21,0
2,2022,stroke,65+,37,0
2,2022,stroke,total,61,0
2,2022,total,total,1072,3
2,2023,childhood asthma,0-5,142,1
2,2023,childhood asthma,06-17,228,1
2,2023,childhood asthma,18-64,0,0
2,2023,childhood asthma,65+,0,0
2,2023,childhood asthma,total,370,1
2,2023,chronic obstructive pulmonary disease,0-5,0,0
2,2023,chronic obstructive pulmonary disease,06-17,0,0
2,2023,chronic obstructive pulmonary disease,18-64,45,1
2,2023,chronic obstructive pulmonary disease,65+,18,0
2,2023,chronic obstructive pulmonary disease,total,63,1
2,2023,diabetes,0-5,10,0
2,2023,diabetes,06-17,18,0
2,2023,diabetes,18-64,233,1
2,2023,diabetes,65+,68,1
2,2023,diabetes,total,329,1
2,2023,low birth weight,0-5,0,0
2,2023,low birth weight,06-17,1,0
2,2023,low birth weight,18-64,125,1
2,2023,low birth weight,65+,0,0
2,2023,low birth weight,total,126,1
2,2023,coronary heart disease,0-5,0,0
2,2023,coronary heart disease,06-17,0,0
2,2023,coronary heart disease,18-64,41,0
2,2023,coronary heart disease,65+,46,1
2,2023,coronary heart disease,total,87,1
2,2023,lung cancer,0-5,0,0
2,2023,lung cancer,06-17,0,0
2,2023,lung cancer,18-64,10,0
2,2023,lung cancer,65+,21,0
2,2023,lung cancer,total,31,0
2,2023,stroke,0-5,1,0
2,2023,stroke,06-17,2,0
2,2023,stroke,18-64,21,0
2,2023,stroke,65+,37,0
2,2023,stroke,total,61,0
2,2023,total,total,1067,3
2,2024,childhood asthma,0-5,138,1
2,2024,childhood asthma,06-17,228,1
2,2024,childhood asthma,18-64,0,0
2,2024,childhood asthma,65+,0,0
2,2024,childhood asthma,total,366,1
2,2024,chronic obstructive pulmonary disease,0-5,0,0
2,2024,chronic obstructive pulmonary disease,06-17,0,0
2,2024,chronic obstructive pulmonary disease,18-64,45,1
2,2024,chronic obstructive pulmonary disease,65+,18,0
2,2024,chronic obstructive pulmonary disease,total,63,1
2,2024,diabetes,0-5,10,0
2,2024,diabetes,06-17,18,0
2,2024,diabetes,18-64,234,1
2,2024,diabetes,65+,69,1
2,2024,diabetes,total,331,1
2,2024,low birth weight,0-5,0,0
2,2024,low birth weight,06-17,1,0
2,2024,low birth weight,18-64,123,1
2,2024,low birth weight,65+,0,0
2,2024,low birth weight,total,124,1
2,2024,coronary heart disease,0-5,0,0
2,2024,coronary heart disease,06-17,0,0
2,2024,coronary heart disease,18-64,41,0
2,2024,coronary heart disease,65+,46,1
2,2024,coronary heart disease,total,87,1
2,2024,lung cancer,0-5,0,0
2,2024,lung cancer,06-17,0,0
2,2024,lung cancer,18-64,10,0
2,2024,lung cancer,65+,21,0
2,2024,lung cancer,total,31,0
2,2024,stroke,0-5,1,0
2,2024,stroke,06-17,2,0
2,2024,stroke,18-64,21,0
2,2024,stroke,65+,37,0
2,2024,stroke,total,61,0
2,2024,total,total,1063,3
2,2025,childhood asthma,0-5,133,1
2,2025,childhood asthma,06-17,227,1
2,2025,childhood asthma,18-64,0,0
2,2025,childhood asthma,65+,0,0
2,2025,childhood asthma,total,360,1
2,2025,chronic obstructive pulmonary disease,0-5,0,0
2,2025,chronic obstructive pulmonary disease,06-17,0,0
2,2025,chronic obstructive pulmonary disease,18-64,46,1
2,2025,chronic obstructive pulmonary disease,65+,18,0
2,2025,chronic obstructive pulmonary disease,total,64,1
2,2025,diabetes,0-5,10,0
2,2025,diabetes,06-17,18,0
2,2025,diabetes,18-64,235,1
2,2025,diabetes,65+,70,1
2,2025,diabetes,total,333,1
